7301011001,730101,BENTENG UTARA,-6.105801996889004,120.4676426978156,92812
7301011002,730101,BENTENG,-6.118068458546919,120.46578463211335,92812
7301011003,730101,BENTENG SELATAN,-6.125531630847331,120.46302334041513,92812
7301021001,730102,PUTABANGUN,-6.121829078944195,120.50750348745785,92811
7301021002,730102,BONTOBANGUN,-6.15029621513382,120.48938098079428,92811
7301022003,730102,BONTOSUNGGU,-6.180408113353952,120.44051079913737,92811
7301022004,730102,BONTOBORUSU,-6.186573969891427,120.40849378254303,92811
7301022005,730102,BONTOLEBANG,-6.1201424726763225,120.41929425868445,92811
7301022006,730102,BONTOTANGNGA,-6.188765397028988,120.48230979266057,92811
7301022007,730102,KAHU-KAHU,-6.151619538156894,120.41051393475043,92811
7301022008,730102,KALEPADANG,-6.164572121302357,120.48889130931346,92811
7301031001,730103,BATANGMATA,-5.926698031634234,120.44954160689288,92854
7301031002,730103,BATANGMATA SAPO,-5.9288918733018905,120.50570443704245,92854
7301032003,730103,PAMATATA,-5.836791307161679,120.50585061969542,92854
7301032004,730103,TANETE,-5.857947497977819,120.50736449656964,92854
7301032005,730103,BUNGAIYA,-5.828768820327882,120.47678262188036,92854
7301032006,730103,KAYU BAUK,-5.877229075993736,120.50890757352134,92854
7301032007,730103,BARAT LAMBONGAN,-5.902398802903609,120.46630986191364,92854
7301032008,730103,BONTONA SALUK,-5.904441403589267,120.51101727789397,92854
7301032009,730103,ONTO,-5.947657384387045,120.5014363432491,92854
7301032010,730103,MAHARAYYA,-5.948461198070987,120.46368091297495,92854
7301032011,730103,MENARA INDAH,-5.746807945204226,120.48290650879045,92854
7301032015,730103,TAMALANREA,-5.9263051627286165,120.46781477845377,92854
7301042001,730104,PARAK,-6.075276796333001,120.47346441195839,92851
7301042002,730104,BARUGAIYA,-6.029564593445278,120.45911303261333,92851
7301042003,730104,JAMBUIYA,-6.062054093496927,120.4935122474915,92851
7301042004,730104,MARE-MARE,-6.0444907533231635,120.48801984095168,92851
7301042005,730104,POLEBUNGING,-6.022979372631394,120.4878464478877,92851
7301042006,730104,BONEA MAKMUR,-6.012077025260102,120.53925281719847,92851
7301042008,730104,BONTOMARANNU,-6.079023930631426,120.52937308645966,92851
7301042010,730104,BONEA TIMUR,-6.047370258634104,120.53863834876866,92851
7301042011,730104,BONTOKORAANG,-6.103675827207927,120.53494632133686,92851
7301042012,730104,KABURU,-6.073701432056091,120.48778292083283,92851
7301052001,730105,HARAPAN,-6.2487891105847595,120.48776415249893,92855
7301052002,730105,PATIKARYA,-6.226837486610364,120.46901414245207,92855
7301052003,730105,PATILERENG,-6.211239112776319,120.49872652165692,92855
7301052004,730105,LAIYOLO BARU,-6.269965530648858,120.50507387330171,92855
7301052005,730105,LAIYOLO,-6.301665576552577,120.50922500952782,92855
7301052006,730105,LANTIBONGAN,-6.367215375823055,120.49341657905157,92855
7301052007,730105,BINANGA SOMBAIYA,-6.336764198737335,120.49860958305224,92855
7301052008,730105,LOWA,-6.4143056485587255,120.48344718680195,92855
7301052009,730105,APPATANAH,-6.468755989341876,120.48572183178938,92855
7301052010,730105,TAMBOLONGAN,-6.612867307399143,120.43324823069032,92855
7301052011,730105,POLASSI,-6.6804154908959035,120.43189895543867,92855
7301052012,730105,KHUSUS BAHULUANG,-6.480092832959887,120.42712010990986,92855
7301062001,730106,KEMBANG RAGI,-7.067081482975103,120.63443268808724,92861
7301062003,730106,MA'MINASA,-7.1146170869061685,120.70561277858279,92861
7301062005,730106,TANAMALALA,-7.075926250011463,120.57407367153087,92861
7301062006,730106,LABUANG PAMAJANG,-7.092926949461183,120.6519140874109,92861
7301062007,730106,MASSUNGKE,-7.02767379572824,120.63520408262863,92861
7301062009,730106,BONTOSAILE,-7.04970498289269,120.67134656411288,92811
7301062011,730106,TELUK KAMPE,-7.115654503145126,120.67019575836234,92861
7301072001,730107,BONERATE,-7.355565185477581,121.09012095294874,92862
7301072002,730107,MAJAPAHIT,-7.376458767465182,121.08554045492224,92862
7301072003,730107,BATU BINGKUNG,-7.356797039002366,121.11541793540776,92862
7301072004,730107,BONEA,-7.370245537510674,121.14176636213806,92862
7301072005,730107,LAMBEGO,-7.304903593115118,120.98951544651005,92862
7301072006,730107,KOMBA-KOMBA,-7.284143228359546,120.85937134011388,92862
7301072007,730107,SAMBALI,-7.352973924355114,121.14864109269345,92862
7301072008,730107,LAMANTU,-7.327997226583588,121.09215994239293,92862
7301082001,730108,KAYUADI,-6.853456470662447,120.79968911487366,92860
7301082002,730108,BATANG,-6.818189582471185,120.7974378828,92860
7301082003,730108,NYIUR INDAH,-6.795314377742094,120.7936266907861,92860
7301082004,730108,TAMBUNA,-7.035175479270791,121.07959307951037,92860
7301082005,730108,JINATO,-6.862284429755349,121.20606140562877,92860
7301082006,730108,RAJUNI,-6.555168213606487,121.03166632411842,92860
7301082007,730108,LATONDU,-6.502506779321046,120.98696407997174,92860
7301082008,730108,TARUPA,-6.460588369041668,121.12148162934226,92860
7301082009,730108,KHUSUS PASITALLU,-7.073684318303554,121.1212737096759,92860
7301092001,730109,KALAOTOA,-7.3870433678898495,121.79414838559858,92863
7301092002,730109,GARAUPA,-7.3585670527841085,121.78080682636109,92863
7301092003,730109,LEMBANG MATENE,-7.370396024536211,121.82708419700319,92863
7301092004,730109,PULO MADU,-7.4852934439776035,121.76957449534157,92863
7301092005,730109,KARUMPA,-7.259498348533285,121.76700249395884,92863
7301092006,730109,GARAUPA RAYA,-7.4056149075802375,121.76311369462806,92863
7301102001,730110,BONTOBULAENG,-7.072841901519809,120.77271300991751,92861
7301102002,730110,BONTOBARU,-7.077311514644336,120.7079342645614,92861
7301102003,730110,BONTOMALLING,-7.1181867785760184,120.75736899122101,92861
7301102004,730110,LEMBANG BAJI,-7.115791241666869,120.73033330015006,92861
7301102005,730110,BONTOJATI,-7.0887758188541765,120.73336394634455,92861
7301102006,730110,UJUNG,-7.092309616661526,120.7633847199942,92861
7301112001,730111,BUKI,-5.969194069571395,120.46519259082254,92854
7301112002,730111,LALANG BATA,-5.9728262516012665,120.49245466243858,92854
7301112003,730111,BALANG BUTUNG,-5.95123951900058,120.53287872523751,92854
7301112004,730111,KOHALA,-6.00508383263277,120.4975426849609,92851
7301112005,730111,BONTOLEMPANGAN,-5.994198399952182,120.47768543022158,92851
7301112006,730111,MEKAR INDAH,-5.991085491950266,120.45521653168717,92854
7301112007,730111,BUKI TIMUR,-5.980152088505819,120.52609542555888,92854
7302011001,730201,MATEKKO,-5.557588842389509,120.16377880112302,92561
7302011002,730201,JALANJANG,-5.565090000245833,120.13883191207832,92561
7302011003,730201,MARIO RENNU,-5.565052564507815,120.11170115723606,92561
7302012004,730201,BIALO,-5.531340583901069,120.15820165960511,92561
7302012005,730201,BONTOMACINNA,-5.5388543698305375,120.13803010513399,92561
7302012006,730201,GATTARENG,-5.465784600754486,120.07998110919881,92561
7302012007,730201,DAMPANG,-5.486983940878074,120.133890890006,92561
7302012008,730201,BONTOSUNGGU,-5.51729067655256,120.16465604588063,92561
7302012009,730201,PALAMBARAE,-5.503273353867768,120.20312505334067,92561
7302012010,730201,BONTONYELENG,-5.482078698231012,120.17696316739129,92561
7302012011,730201,BENTENG MALEWANG,-5.436819712981677,120.05813200113597,92561
7302012012,730201,PADANG,-5.504306520417682,120.11969002821742,92561
7302012013,730201,BONTORAJA,-5.497721881327171,120.10296287397651,92561
7302012014,730201,PAENRE LOMPOE,-5.537781081372498,120.17787266628542,92561
7302012015,730201,BENTENG GATTARENG,-5.462651913418095,120.10028451857657,92561
7302012016,730201,BUKIT HARAPAN,-5.460129426172311,120.15590560653898,92561
