3301012001,330101,TAMBAKREJA,-7.547742825658126,108.77507171751456,53263
3301012002,330101,BUMIREJA,-7.542190983584978,108.79348069862827,53263
3301012003,330101,CIKLAPA,-7.503125935100701,108.79986584223298,53263
3301012004,330101,KEDUNGREJA,-7.519433861011896,108.76997223993607,53263
3301012005,330101,TAMBAKSARI,-7.509031751030996,108.74730843647141,53263
3301012006,330101,REJAMULYA,-7.4858372823343915,108.73776006415774,53263
3301012007,330101,SIDANEGARA,-7.544049121606137,108.75449458359168,53263
3301012008,330101,KALIWUNGU,-7.559301099140911,108.80439837493032,53263
3301012009,330101,JATISARI,-7.520578075088739,108.79871640939128,53263
3301012010,330101,BANGUNREJA,-7.496337238757239,108.7736280048543,53263
3301012011,330101,BOJONGSARI,-7.461337471600559,108.72654527016968,53263
3301022001,330102,MENGANTI,-7.673105195885039,109.0720889654153,53274
3301022002,330102,SLARANG,-7.666516047722489,109.10587690170281,53274
3301022003,330102,KESUGIHAN,-7.611545220462432,109.1118095555746,53274
3301022004,330102,KALISABUK,-7.642494988562627,109.09903694273025,53274
3301022005,330102,KARANGKANDRI,-7.675558814236066,109.08770182891584,53274
3301022006,330102,KURIPAN,-7.64522365546548,109.0815399166989,53274
3301022007,330102,DONDONG,-7.616109476255732,109.06408236194524,53274
3301022008,330102,PLANJAN,-7.61332753821019,109.0760456144611,53274
3301022009,330102,CIWUNI,-7.59034450073808,109.07717511396545,53274
3301022010,330102,KARANGJENGKOL,-7.600095408695561,109.09306389607818,53274
3301022011,330102,KELENG,-7.58975704513816,109.10578709539698,53274
3301022012,330102,PESANGGRAHAN,-7.590296647358187,109.11782369286445,53274
3301022013,330102,BULUPAYUNG,-7.589507408199272,109.13369862129778,53274
3301022014,330102,KURIPAN KIDUL,-7.6547928489856485,109.0775331145557,53274
3301022015,330102,JANGRANA,-7.639487473934663,109.06023883358282,53274
3301022016,330102,KESUGIHAN KIDUL,-7.633842966815847,109.11508424164315,53274
3301032001,330103,WELAHAN WETAN,-7.683990090650298,109.22968799409674,53271
3301032002,330103,GLEMPANGPASIR,-7.681772285703033,109.20480517971389,53271
3301032003,330103,PEDASONG,-7.669030186817265,109.19253779769346,53271
3301032004,330103,KARANGBENDA,-7.68036915555652,109.17795745580601,53271
3301032005,330103,KARANGANYAR,-7.672699901074048,109.16246193486572,53271
3301032006,330103,BUNTON,-7.682092038383198,109.14165037496272,53271
3301032007,330103,WLAHAR,-7.668695769904159,109.13136579838545,53271
3301032008,330103,PENGGALANG,-7.649727916608116,109.13139072328767,53271
3301032009,330103,ADIPALA,-7.659037230853676,109.14900799345425,53271
3301032010,330103,ADIREJA KULON,-7.651549321952385,109.16016157636335,53271
3301032011,330103,ADIREJA WETAN,-7.648882879596015,109.16813234564395,53271
3301032012,330103,ADIRAJA,-7.657593295740061,109.17900325752348,53271
3301032013,330103,DOPLANG,-7.634057367431669,109.18073561294581,53271
3301032014,330103,KALIKUDI,-7.633314787962473,109.15885809422961,53271
3301032015,330103,KARANGSARI,-7.636175635167023,109.13618960726548,53271
3301032016,330103,GOMBOLHARJO,-7.669142654279965,109.1145523839883,53271
3301042001,330104,JATI,-7.662150600110218,109.20227424507827,53280
3301042002,330104,KEPUDANG,-7.661918328908461,109.2179895128258,53280
3301042003,330104,JEPARA KULON,-7.665272009690472,109.23411402220607,53280
3301042004,330104,WIDARAPAYUNG KULON,-7.685692612552019,109.24768604688481,53280
3301042005,330104,JEPARA WETAN,-7.66289655485625,109.25377865114594,53280
3301042006,330104,BANGKAL,-7.649978114155319,109.26091088482033,53280
3301042007,330104,BINANGUN,-7.663941989392305,109.26816122391119,53280
3301042008,330104,WIDARAPAYUNG WETAN,-7.68811063748077,109.27102736934611,53280
3301042009,330104,ALANGAMBA,-7.665445747313909,109.27821747748372,53280
3301042010,330104,PASURUHAN,-7.6709552238498455,109.30002886263333,53280
3301042011,330104,SIDAURIP,-7.6884968551760045,109.28804733525544,53280
3301042012,330104,PAGUBUGAN,-7.692784375882927,109.31479221739768,53280
3301042013,330104,PESAWAHAN,-7.672889271104206,109.31031581285468,53280
3301042014,330104,KEMOJING,-7.664513964072063,109.31364522721145,53280
3301042015,330104,KARANGNANGKA,-7.6644380829003955,109.31425950576815,53280
3301042016,330104,SIDAYU,-7.686905356219994,109.25771420061572,53280
3301042017,330104,PAGUBUGAN KULON,-7.690041406387245,109.30308931715483,53280
3301052001,330105,KARANGTAWANG,-7.692298784565456,109.32705292071016,53283
3301052002,330105,KARANGPAKIS,-7.698164379029112,109.34193517514863,53283
3301052003,330105,BANJARSARI,-7.700361537592805,109.3606991853659,53283
3301052004,330105,JETIS,-7.70608560488464,109.37953314875499,53283
3301052005,330105,BANJAREJA,-7.684209032151905,109.37192580681564,53283
3301052006,330105,KEDUNGBENDA,-7.66897720487226,109.37581166728178,53283
3301052007,330105,KLUMPRIT,-7.663392044079129,109.35903381053569,53283
3301052008,330105,KARANGSEMBUNG,-7.683478552753274,109.35089349561959,53283
3301052009,330105,PURWODADI,-7.674861735874023,109.34036705523003,53283
3301052010,330105,NUSAWANGKAL,-7.666247860907428,109.34419325911017,53283
3301052011,330105,KARANGPUTAT,-7.66067358484511,109.32313451859314,53283
3301052012,330105,BANJARWARU,-7.654661942331519,109.31139080748854,53283
3301052013,330105,DANASRI KIDUL,-7.648792785846412,109.32220656470997,53283
3301052014,330105,NUSAWUNGU,-7.646645318401257,109.34714804030047,53283
3301052015,330105,DANASRI LOR,-7.638380422734736,109.32310397620064,53283
3301052016,330105,DANASRI,-7.645565434208867,109.3029005871196,53283
3301052017,330105,SIKANCO,-7.632886484969598,109.29975549339066,53283
3301062001,330106,SIKAMPUH,-7.628231467613271,109.19858106786255,53282
3301062002,330106,PEKUNCEN,-7.637546563336031,109.21290132893111,53282
3301062003,330106,AYAMALAS,-7.6526758927317875,109.2365037169642,53282
3301062004,330106,PESANGGRAHAN,-7.639460411487475,109.22954250105487,53282
3301062005,330106,KROYA,-7.633527360485727,109.24512992207129,53282
3301062006,330106,KARANGMANGU,-7.641551008511157,109.2501759359673,53282
3301062007,330106,PUCUNG KIDUL,-7.639312912478469,109.27337567475158,53282
3301062008,330106,MERGAWATI,-7.642972786222175,109.28610123357781,53282
3301062009,330106,PUCUNG LOR,-7.629558079979248,109.27878900650151,53282
3301062010,330106,BAJING,-7.627397151220878,109.2622069892187,53282
3301062011,330106,GENTASARI,-7.604637242511523,109.2231792397235,53282
3301062012,330106,KEDAWUNG,-7.620936568581073,109.23633939315222,53282
3301062013,330106,MUJUR,-7.613027793968639,109.2510406518163,53282
3301062014,330106,BUNTU,-7.592053295927947,109.25178484750123,53282
3301062015,330106,KARANGTURI,-7.649888434732484,109.21611225716026,53282
3301062016,330106,BAJING KULON,-7.6273279083183105,109.22044680675555,53282
3301062017,330106,MUJUR LOR,-7.600815951031487,109.24977155907357,53282
3301072001,330107,KARANGKEMIRI,-7.624654509797493,109.13125687233799,53272
3301072002,330107,KARANGRENA,-7.607748283086574,109.12892822777964,53272
3301072003,330107,MAOS KIDUL,-7.6103217906395475,109.15396946563709,53272
3301072004,330107,MAOS LOR,-7.5980162548581065,109.15622213009897,53272
3301072005,330107,KALIJARAN,-7.6090459182306525,109.17164444242444,53272
3301072006,330107,MERNEK,-7.613098960333124,109.1823071051808,53272
3301072007,330107,PANISIHAN,-7.587870826742628,109.15849931471531,53272
3301072008,330107,GLEMPANG,-7.5807317451616445,109.17017766647028,53272
3301072009,330107,KARANGREJA,-7.623394529631955,109.14315730718138,53272
3301072010,330107,KLAPAGADA,-7.618504444669508,109.15142051523972,53272
3301082001,330108,TRITIH WETAN,-7.659191541915833,109.05205068159812,53252
3301082002,330108,SUMINGKIR,-7.617615030338616,109.04757330735676,53252
3301082003,330108,JERUKLEGI WETAN,-7.6158959447313155,109.025587355698,53252
3301082004,330108,BREBEG,-7.636076106699673,108.99562538954144,53252
3301082005,330108,JERUKLEGI KULON,-7.600673939161008,109.00998836028968,53252
3301082006,330108,CILIBANG,-7.586603302683005,109.02452112406723,53252
3301082007,330108,MANDALA,-7.592592265706736,109.0515682103205,53252
3301082008,330108,KARANGKEMIRI,-7.572868331871916,109.04977446851234,53252
3301082009,330108,JAMBUSARI,-7.564582045155403,109.02604669128291,53252
3301082010,330108,PRAPAGAN,-7.561643013433168,109.00309914559037,53252
3301082011,330108,SAWANGAN,-7.586401908181707,108.99136295576149,53252
3301082012,330108,CITEPUS,-7.543054383413152,108.9873130282703,53252
3301082013,330108,TRITIH LOR,-7.639508639716578,109.03858104300319,53252
3301092001,330109,GRUGU,-7.655260734725098,108.9085377939693,53251
3301092002,330109,BRINGKENG,-7.631940842250476,108.90972275560762,53251
3301092003,330109,UJUNGMANIK,-7.647672395538509,108.95096794291838,53251
3301092004,330109,KUBANGKANGKUNG,-7.616623041431173,108.95147050623933,53251
3301092005,330109,BOJONG,-7.610339960006979,108.91955838386312,53251
3301092006,330109,MENTASAN,-7.581735135923194,108.9605007163189,53251
3301092007,330109,KALIJERUK,-7.570906847541908,108.93973029605307,53251
3301092008,330109,KAWUNGANTEN,-7.589779019786283,108.90348133414015,53251
3301092009,330109,SARWADADI,-7.555134875633482,108.91276510082736,53251
3301092010,330109,KAWUNGANTEN LOR,-7.57664063839535,108.9160055968757,53251
3301092014,330109,BABAKAN,-7.6628707743568425,108.93757606309342,53251
3301092015,330109,SIDAURIP,-7.612844068236926,108.97811737791945,53251
3301102001,330110,GANDRUNGMANGU,-7.508267691317718,108.84520312106721,53254
3301102002,330110,GANDRUNGMANIS,-7.537627456523629,108.85091994685956,53254
3301102003,330110,CISUMUR,-7.533552467575449,108.82290187017972,53254
3301102004,330110,KARANGANYAR,-7.4766508849625,108.84734359535614,53254
3301102005,330110,CINANGSI,-7.464588647066868,108.88231866220318,53254
3301102006,330110,KARANGGINTUNG,-7.449802810971285,108.8661630449944,53254
3301102007,330110,RUNGKANG,-7.431260330408126,108.85448019637388,53254
3301102008,330110,SIDAURIP,-7.570148606317045,108.83356039530123,53254
3301102009,330110,GINTUNGREJA,-7.5816134409555955,108.85310841383176,53254
3301102010,330110,LAYANSARI,-7.553886829123773,108.85685165415273,53254
3301102011,330110,BULUSARI,-7.516335543018667,108.83653109383017,53254
3301102012,330110,MUKTISARI,-7.493060822151573,108.86876416460454,53254
3301102013,330110,WRINGINHARJO,-7.484503503765212,108.82500310273895,53254
3301102014,330110,KERTAJAYA,-7.482559193951906,108.89920183711487,53254
3301112001,330111,TINGGARJAYA,-7.47372817352149,108.76783584605118,53261
3301112002,330111,SIDAREJA,-7.479748119970164,108.79339314824935,53261
3301112003,330111,SIDAMULYA,-7.482713017229098,108.80227636201593,53261
3301112004,330111,KUNCI,-7.462376550785011,108.80331189952145,53261
3301112005,330111,KARANGGEDANG,-7.443182631922406,108.83822343985979,53261
3301112006,330111,PENYARANG,-7.434603670974616,108.8227925217573,53261
3301112007,330111,TEGALSARI,-7.486712495587085,108.7713635340036,53261
3301112008,330111,MARGASARI,-7.468294732102743,108.7466808135204,53261
3301112009,330111,GUNUNGREJA,-7.470955364475787,108.781996893031,53261
3301112010,330111,SUDAGARAN,-7.489558771110947,108.81145286255098,53261
3301122001,330112,CIDADAP,-7.403930473544122,108.84145838215133,53255
3301122002,330112,PANGAWAREN,-7.388381085583943,108.85196506569596,53255
3301122003,330112,GUNUNGTELU,-7.418193940617169,108.87132951041222,53255
3301122004,330112,SINDANGBARANG,-7.434116618308943,108.90042065197282,53255
3301122005,330112,KARANGPUCUNG,-7.409280732672175,108.89193784990302,53255
3301122006,330112,CIPOROS,-7.38370554710059,108.87362170398417,53255
3301122007,330112,TAYEM,-7.3935800138764005,108.90499279755592,53255
3301122008,330112,BENGBULANG,-7.377560912473645,108.93243877903268,53255
3301122009,330112,SURUSUNDA,-7.3680866951282225,108.90497820213548,53255
3301122010,330112,BABAKAN,-7.33811625606069,108.89890586141105,53255
3301122011,330112,CIRUYUNG,-7.351746459768658,108.93235916777404,53255
3301122012,330112,PAMULIHAN,-7.326923480043852,108.93121183904817,53255
3301122013,330112,TAYEM TIMUR,-7.409826699837112,108.92327262900007,53255
3301122014,330112,SIDAMULYA,-7.345292114883058,108.95775375217849,53255
3301132001,330113,PANIMBANG,-7.361670189418143,108.8697404015091,53256
3301132002,330113,BANTARMANGU,-7.340939218063855,108.85774933204812,53256
3301132003,330113,BANTARPANJANG,-7.3619206861407225,108.8507750236452,53256
3301132004,330113,CIMANGGU,-7.350401981421023,108.83044810055046,53256
3301132005,330113,CILEMPUYANG,-7.329317430792664,108.8282561084616,53256
3301132006,330113,NEGARAJATI,-7.294298281710626,108.82846179274068,53256
3301132007,330113,CISALAK,-7.299449234271465,108.85398796057596,53256
3301132008,330113,CIBALUNG,-7.315880158393849,108.87191521683614,53256
3301132009,330113,KARANGSARI,-7.303891246372525,108.900397270232,53256
3301132010,330113,KUTABIMA,-7.276392678994571,108.86616738688635,53256
3301132011,330113,PESAHANGAN,-7.255438389655992,108.8344168582323,53256
3301132012,330113,CIJATI,-7.258048310166633,108.81052482913948,53256
