7201052011,720105,SIROM,-0.9045223810273569,123.19889979190434,94771
7201052012,720105,POROAN,-0.8918901724048554,123.20027938917379,94771
7201052013,720105,LOMBA,-0.8772734621058843,123.20378329895891,94771
7201052014,720105,BONEBOBAKAL,-0.9026091449021434,123.13999682257383,94771
7201052015,720105,BARUGA,-0.8795092445735221,123.16659790072727,94771
7201052016,720105,KOTABARU,-0.8655639053244852,123.16947966210762,94771
7201052017,720105,LABOTAN,-0.8600155083856413,123.22193612276645,94771
7201052023,720105,TINONDA,-0.8695850564447534,123.19913833797519,94771
7201052027,720105,BAHARI MAKMUR,-0.8861612094179641,123.17052356178904,94771
7201052028,720105,KOTA RAYA,-0.8938906097517939,123.15089402086387,94771
7201061020,720106,BALANTAK,-0.8870822789187438,123.38836745476196,94773
7201061030,720106,DALE-DALE,-0.8707045988993538,123.39033659247235,94773
7201061031,720106,TALANG BATU,-0.8669815867241566,123.40055779448336,94773
7201062009,720106,TALIMA A,-0.8969858923729174,123.30830974479319,94773
7201062010,720106,TALIMA B,-0.8859769370801495,123.31347711895074,94773
7201062013,720106,DOLOM,-0.8651524334202808,123.30031985449335,94773
7201062014,720106,KILOMA,-0.8431220862645542,123.32351490726215,94773
7201062015,720106,RA'U,-0.885196856545208,123.34927187687147,94773
7201062016,720106,TANOTU,-0.8500726986859298,123.34887030912081,94773
7201062017,720106,PADANG,-0.8539854098379333,123.3646577736319,94773
7201062018,720106,MAMPING,-0.8541548015380771,123.37990337283725,94773
7201062021,720106,LUOK,-0.8398951830397694,123.41252117994885,94773
7201062027,720106,BOLOAK,-0.8900483734732056,123.29969064909098,94773
7201071011,720107,PAKOWA,-0.7955726693680726,122.58074702288064,94751
7201071018,720107,PAGIMANA,-0.7981897852120774,122.65036843141846,94751
7201071022,720107,BASABUNGAN,-0.8747920098897549,122.64645916623141,94751
7201072001,720107,BALOA DODA,-0.9483451524229868,122.49498046262691,94751
7201072002,720107,TAMPE,-0.48580279086536865,122.58263034338319,94751
7201072010,720107,ASAAN,-0.8330098923202649,122.5922091783195,94751
7201072012,720107,BALAI GONDI,-0.4996057484504821,122.54351796242791,94751
7201072013,720107,BAJO POAT,-0.5083889620299032,122.57034887578884,94751
7201072014,720107,GOMUO,-0.49538439237079146,122.60437112736649,94751
7201072015,720107,NAIN,-0.8103088877414675,122.60914999399468,94751
7201072016,720107,LAMO,-0.7795386427164633,122.61128370547472,94751
7201072017,720107,TONGKONUNUK,-0.7820207925772569,122.63276933388605,94751
7201072019,720107,HOHUDONGAN,-0.7975272139652929,122.63922217258484,94751
7201072020,720107,SINAMPANGNYO,-0.8153683141947112,122.63552325038138,94751
7201072021,720107,JAYA BAKTI,-0.7867538527785354,122.6493686223015,94751
7201072023,720107,PISOU,-0.8631842177590259,122.66077437418505,94751
7201072024,720107,LAMBANGAN,-0.8718437156089609,122.67090890789697,94751
7201072025,720107,TOIPAN,-0.7841319670110868,122.8790922760922,94751
7201072026,720107,SIUNA,-0.7466796700594778,122.97175530303126,94751
7201072027,720107,PINAPUAN,-0.8029615705524117,122.6274298962127,94751
7201072029,720107,SEPA,-0.8641798646292709,122.68580569148162,94751
7201072030,720107,TALOYON,-0.8534036716794356,122.70557549372928,94751
7201072031,720107,UWEDAKA,-0.8436798217040117,122.7240861200507,94751
7201072032,720107,TINTINGAN,-0.8411934085054578,122.74897547701383,94751
7201072033,720107,BUNGAWON,-0.8249630499448708,122.78114823655926,94751
7201072034,720107,HUHAK,-0.8090525001889464,122.79987340774757,94751
7201072035,720107,POH,-0.7917020816003345,122.8448975573637,94751
7201072037,720107,BONDAT,-0.834242321090197,122.76893268341719,94751
7201072038,720107,SAMMAJATEM,-0.6670212806298134,122.74007181748613,94751
7201072039,720107,BULU,-0.910104656510541,122.56814835930922,94751
7201072041,720107,TOMBANG,-0.8029912989343915,122.82527009423588,94751
7201072043,720107,AMPERA,-0.897871908872671,122.60827366555289,94751
7201072044,720107,DONGKALAN,-0.82499530207792,122.56633162503344,94751
7201082001,720108,BUALEMO A,-0.5913294776902048,123.16038549657749,94752
7201082002,720108,TIKUPAN,-0.6750840700448622,122.84137195984756,94752
7201082003,720108,TRANS MAYAYAP,-0.6527154384885789,122.93108543243532,94752
7201082004,720108,TOIBA,-0.680954903909824,123.00083051172909,94752
7201082005,720108,LONGKOGA BARAT,-0.6782476141633871,123.06988352391312,94752
7201082006,720108,LONGKOGA TIMUR,-0.5937602382791278,123.11267959082926,94752
7201082007,720108,BUALEMO B,-0.5923245158044638,123.13589141065582,94752
7201082008,720108,TAIMA,-0.6440187105399845,123.34565379290443,94752
7201082009,720108,SAMPAKA,-0.6843079043626564,123.15530059294679,94752
7201082010,720108,MALIK,-0.6722542551075249,123.2551953033719,94752
7201082011,720108,BINSIL,-0.5928160261110907,123.26808072056537,94752
7201082012,720108,BINSIL PADANG,-0.6366805711572864,123.29345307114858,94752
7201082013,720108,LEMBAH TOMPOTIKA,-0.5949922852892073,123.05433429422743,94752
7201082014,720108,MAYAYAP,-0.6755765056252058,122.90824912756827,94752
7201082015,720108,BIMA KARYA,-0.6203549041494777,123.30489270609453,94752
7201082016,720108,SALIPI,-0.6741020291923046,122.79192759162004,94752
7201082017,720108,NIPA KALEMOAN,-0.6618739013339277,123.2107174638605,94752
7201082018,720108,MALIK MAKMUR,-0.589841307187218,123.21564571233436,94752
7201082019,720108,LEMBAH MAKMUR,-0.7030264934830542,123.10707506265197,94752
7201082020,720108,DWI KARYA,-0.6109846883140114,123.08978106525944,94752
7201091054,720109,CENDANA,-1.4550880774097483,122.34642034890564,94764
7201092001,720109,CENDANA PURA,-1.4601567819271166,122.35401839638449,94764
7201092011,720109,SENTRAL SARI,-1.490041526464609,122.354560505992,94764
7201092013,720109,TIRTA KENCANA,-1.4678154878052896,122.33098363487035,94764
7201092014,720109,SINGKOYO,-1.3832129944645921,122.2674029607498,94764
7201092017,720109,TIRTA SARI,-1.4833223527154795,122.33579053653395,94764
7201092026,720109,RUSA KENCANA,-1.4365657720300156,122.33025297040224,94764
7201092036,720109,SAMALORE,-1.3649859902227006,122.33277402351966,94764
7201092037,720109,UE MEA,-1.2565649256468472,122.1986388193477,94764
7201092038,720109,BENTENG,-1.4033481911547911,122.33001308041831,94764
7201092039,720109,MANSAHANG,-1.4311269420911965,122.35238239351332,94764
7201092045,720109,TANAH ABANG,-1.453144544642255,122.32615626126477,94764
7201092047,720109,JAYA KENCANA,-1.4702510612409814,122.34308319094616,94764
7201092051,720109,SENTRAL TIMUR,-1.496548733621227,122.3641721062047,94764
7201092057,720109,SIDOMUKTI,-1.4328905381804014,122.37090723928948,94764
7201102001,720110,TANGEBAN,-0.8218033550360101,123.23807402708573,94772
7201102002,720110,TAUGI,-0.8424076092672739,123.16855466940795,94772
7201102003,720110,ETENG,-0.8415579543157138,123.13948582106556,94772
7201102004,720110,MINANG ANDALA,-0.8205666986887251,123.13380801545361,94772
7201102005,720110,KOSPA DUATAKARYA,-0.8244163846066248,123.18164901726101,94772
7201102006,720110,PURWO AGUNG,-0.826668894620968,123.12613565050184,94772
7201102007,720110,KEMBANG MERTA,-0.8103159479126222,123.1219566851506,94772
7201102008,720110,SIMPANGAN,-0.7813978454162895,123.190747706696,94772
7201102009,720110,TOMPOTIKA MAKMUR,-0.785980405136429,123.11993974741934,94772
7201102010,720110,DUATA KARYA,-0.8285215038318868,123.194434328263,94772
7201102011,720110,SERESE,-0.8738434592818995,123.15202701953726,94772
7201102012,720110,CEMERLANG,-0.8588889449855708,123.14761887590934,94772
7201102013,720110,PADANGON,-0.8447642423762531,123.15037147150395,94772
7201102014,720110,RANGA-RANGA,-0.8149393342037609,123.10232833401815,94772
7201112001,720111,KAYUTANYO,-0.8941624950814125,123.01411113643593,94723
7201112002,720111,POHI,-0.853822213384725,122.99012076410547,94723
7201112003,720111,HUNDUHON,-0.837096572611737,122.99887343792325,94723
7201112004,720111,BAYA,-0.8253138034429448,123.02614046664395,94723
7201112005,720111,UWEDIKAN,-0.8817338111836591,123.05016904923573,94723
7201112006,720111,BANTAYAN,-0.8380180971021604,123.07090682259894,94723
7201112007,720111,LAUWON,-0.8209166090944003,122.94776425743761,94723
7201112008,720111,BOITAN,-0.793456440600514,123.08119148388597,94723
7201112009,720111,MOLINO,-0.7964107933390115,123.0283051215626,94723
7201112010,720111,LOUK,-0.8962756756921787,122.9804714038409,94723
7201112011,720111,LONTOS,-0.8795056701722355,122.97486535127645,94723
7201112012,720111,INDANG SARI,-0.8575105113979972,122.9640562359246,94723
7201112013,720111,BUKIT MULYA,-0.7938002984466079,123.05654799688901,94723
7201122001,720112,DONGIN,-1.5434671149609631,122.26604890989852,94766
7201122002,720112,PANDAN WANGI,-1.529909701548193,122.28987119123352,94766
7201122003,720112,KAMI WANGI,-1.541412032906917,122.25537152557976,94766
7201122004,720112,SINDANG SARI,-1.5283224860394387,122.23508087651963,94766
7201122005,720112,MAKAPA,-1.4921411006205614,122.17271189658415,94766
7201122006,720112,KARYA MAKMUR,-1.4915330070900426,122.14693551836815,94766
7201122007,720112,MANTAWA,-1.4589679781518718,122.10759145316085,94766
7201122008,720112,PASIR LAMBA,-1.573323629115272,122.1711726657129,94766
7201122009,720112,MANTAWA BONEBAE,-1.4497639836986236,122.07414160501637,94766
7201122010,720112,GUNUNG KRAMAT,-1.5241363813670812,122.09480115845071,94766
7201122011,720112,LEMBAH KRAMAT,-1.580513182951502,122.07910686916169,94766
7201122012,720112,RATA,-1.5738841655278588,122.08087622919813,94766
7201122013,720112,BUKIT MAKARTI,-1.5007906077562863,122.22269665241001,94766
7201122014,720112,UWE LOLU,-1.4929413068536215,122.24922973502447,94766
7201122015,720112,BUMI HARAPAN,-1.443244008657162,122.1572268683111,94766
7201122016,720112,MEKAR SARI,-1.5208821803454038,122.22038933132113,94766
7201122017,720112,MEKAR JAYA,-1.5874874438954578,122.21246987012165,94766
7201132001,720113,BANGKETA,-1.0762026484087188,122.04966054707737,94754
7201132002,720113,TOBELOMBANG,-1.069427885442347,122.08490173651168,94754
7201132003,720113,BALAAN,-1.0016929617047028,122.10491807915058,94754
7201132004,720113,MANTAN B,-0.9611996559693452,122.1744587486238,94754
7201132005,720113,TOMEANG,-0.9438548926387736,122.14788363711307,94754
7201132006,720113,PAKOWA BUNTA,-0.931541464288551,122.15694605925661,94754
7201132007,720113,PIBOMBO,-0.9449842311482031,122.18099918720188,94754
7201132008,720113,BOLOBUNGKANG,-0.9218834864711758,122.16864172732193,94754
7201132009,720113,PETAK,-0.912158396963802,122.15643072990117,94754
7201132010,720113,BELLA,-0.8962459192994825,122.15877166609255,94754
7201132011,720113,BINOHU,-0.9107419489850603,122.18571703359775,94754
7201132012,720113,DAMAI MAKMUR,-1.0034043604514749,122.14740194577521,94754
7201132013,720113,JAYA MAKMUR,-1.019043159241712,122.23415809669274,94754
7201132014,720113,SAITI,-0.9285314474102718,122.21235199437606,94754
7201132015,720113,SUMBER AGUNG,-1.0462532535967943,122.20442223841842,94754
7201132016,720113,BATU HITAM,-1.1217857708985277,122.02375476927581,94754
7201132017,720113,KABUA BUA,-1.0776682217319908,122.17637451548096,94754
7201132018,720113,PULO DALAGAN,-1.0667463176254273,122.11684996449031,94754
7201132019,720113,OBO BALINGARA,-1.0587361645590891,121.91235896943206,94754
7201132020,720113,TETESULU,-0.9315875003995809,122.1872653456181,94754
7201142001,720114,SALUAN,-1.4615810316766062,122.39353968802433,94765
7201142002,720114,TOILI,-1.2395700297705123,122.25845677541446,94765
7201142003,720114,SELAMET RAHARJO,-1.4291919721961008,122.3936940002684,94765
7201142004,720114,MULYOHARJO,-1.4219619705092283,122.38041978783967,94765
7201142005,720114,SIDOHARJO,-1.4458505265786075,122.3748403638401,94765
7201142006,720114,BUMI HARJO,-1.4543015911509123,122.37450168942192,94765
7201142007,720114,MINAKARYA,-1.463115688981478,122.37043446465225,94765
7201142008,720114,MINAHAKI,-1.4869393949626164,122.38023712171956,94765
7201142009,720114,ARGA KENCANA,-1.3942698862737242,122.36076551364056,94765
7201142010,720114,MOILONG,-1.4310245951738074,122.41843297542667,94765
7201142011,720114,KARANG ANYAR,-1.4399807293560234,122.38184009691003,94765
7201142012,720114,SUMBER HARJO,-1.43293154592742,122.40308349839457,94765
7201142013,720114,KARYA JAYA,-1.446771574539634,122.36402587194954,94765
7201142014,720114,TOU,-1.4712510808173247,122.40279426757925,94765
7201142015,720114,ARGO MULYO,-1.412927333810252,122.36136421584911,94765
7201142016,720114,SIDO MAKMUR,-1.4065602038998402,122.38275974398576,94765
7201152001,720115,MAASING,-1.3381319265451335,122.4687100620505,94763
7201152002,720115,GORI-GORI,-1.376812350502197,122.43117328601596,94763
7201152003,720115,SINORANG,-1.2991390488517356,122.35219288794731,94763
7201152004,720115,SUKAMAJU,-1.3124427760218325,122.40743445367922,94763
7201152005,720115,SUKAMAJU SATU,-1.323273131571218,122.42487180710886,94763
7201152006,720115,PAISU BULOLI,-1.378069417968227,122.47399128562446,94763
7201152007,720115,OMBOLU,-1.3157358062301967,122.38750919342634,94763
7201152008,720115,BONEBALANTAK,-1.3543512498662567,122.4446439989402,94763
7201152009,720115,MASUNGKANG,-1.2614562190412426,122.41346215323465,94763
7201152010,720115,MALEO JAYA,-1.2854908157853637,122.3952771725674,94763
7201162001,720116,LOBU,-0.773677542499393,122.50738845513999,94750
7201162002,720116,BOLOBUNGKANG,-0.7869570456857888,122.52108142130399,94750
7201162003,720116,NIUBULAN,-0.783589756500953,122.50468570712411,94750
7201162004,720116,KADODI,-0.7878734714503427,122.50360062534777,94750
7201162005,720116,UHA UHANGON,-0.7964346593576889,122.49944058863917,94750
7201162006,720116,BAHINGIN,-0.8223065438799916,122.48665317486268,94750
7201162007,720116,UWE DAKA-DAKA,-0.8104762246502099,122.54834934273464,94750
7201162008,720116,BALEAN,-0.7912610770054139,122.48448297826842,94750
7201162009,720116,DOLOM,-0.8375306506196213,122.5184412174006,94750
7201162010,720116,LAMBULI,-0.8112961628051593,122.52331478913034,94750
7201172001,720117,BERINGIN JAYA,-0.8755365475751918,122.2179960382127,94755
7201172002,720117,RANTAU JAYA,-0.9010542093272544,122.240603603079,94755
7201172003,720117,KONINIS,-0.8567395047608896,122.25880689494925,94755
7201172004,720117,GONOHOP,-0.8882258322848029,122.26989231181115,94755
7201172005,720117,SUMBER MULIA,-0.9456389768184286,122.24388693524544,94755
7201172006,720117,DODA BUNTA,-0.9171703157608604,122.29555541812647,94755
7201172007,720117,SIMPANG SATU,-0.9134098765501903,122.22846357568011,94755
7201172008,720117,SIMPANG DUA,-0.9247536379175261,122.24152350523504,94755
7201172009,720117,DOWIWI,-0.921478846446668,122.2272954987416,94755
7201172010,720117,MANTAN A,-0.9515186313377973,122.24514569882537,94755
7201172011,720117,DWIPA KARYA,-0.9169411537826555,122.2634248487813,94755
7201172012,720117,LOKAIT,-1.0124067400281078,122.30133910190555,94755
7201182001,720118,TOMBOS,-0.9551428138569482,123.37061554404247,94774
7201182002,720118,DONDO,-0.9281526390448457,123.3583545285643,94774
7201182003,720118,SEPE,-0.9396004837442204,123.36234924545143,94774
7201182004,720118,BOOY,-0.9504643610765033,123.33659862375374,94774
7201182005,720118,TINTINGON,-0.9207095044234122,123.31432002949319,94774
7201182006,720118,RESARNA,-0.9212075466694613,123.37532064476203,94774
7201182007,720118,GIWANG,-0.9159464239220726,123.38401901231897,94774
7201182008,720118,TONGKE,-0.9129114914095304,123.36517994548413,94774
7201182009,720118,GORONTALO,-0.9050510479377051,123.38780147551486,94774
7201182010,720118,POYANG,-0.9028667612538552,123.36730499972276,94774
7201182011,720118,TANGGAWAS,-0.8977884311697747,123.37619171352145,94774
7201192001,720119,KAMPANGAR,-0.8117220032125023,123.36622935712558,94775
7201192002,720119,KUNTANG,-0.8128160644283603,123.42590021140408,94775
7201192003,720119,PULAU DUA,-0.799298731220561,123.43171579600877,94775
7201192004,720119,TEKU,-0.7867678388898721,123.35341254662569,94775
7201192005,720119,ONDOLIANG,-0.7466647761736497,123.34470029178644,94775
7201192006,720119,BATU SIMPANG,-0.7129174973671992,123.34006462364991,94775
7201192007,720119,BATU MANDI,-0.7292587044858173,123.40108992428122,94775
7201192008,720119,PANGKALASEANG,-0.67270868337827,123.35428940986247,94775
7201192009,720119,PANGKALASEANG BARU,-0.6873289123825563,123.35035841868044,94775
7201192010,720119,TOWEER,-0.7662456715988675,123.35694481173415,94775
7201201002,720120,SIMPONG,-0.9648784912090466,122.78881536405683,94717
7201201003,720120,HANGA HANGA,-0.9382036671459206,122.73025922849004,94717
7201201004,720120,JOLE,-0.9615270612810475,122.79092035996403,94717
7201201005,720120,HANGA-HANGA PERMAI,-0.9661027828272777,122.77852150920539,94717
7201201006,720120,KOMPO,-0.9684622619211977,122.7855198601122,94717
7201201007,720120,BUKIT MAMBUAL,-0.9750153846448122,122.76086857134926,94717
7201201008,720120,TOMBANG PERMAI,-0.9930012335569011,122.78929197191647,94717
7201201009,720120,MAAHAS,-0.9720543804535186,122.7257694963771,94717
7201201010,720120,TANJUNG TUWIS,-1.004323999817392,122.78965874055145,94717
7201202001,720120,BUBUNG,-1.0082275130406941,122.73756707511738,94717
7201211010,720121,KILONGAN,-0.9265576152379001,122.8305465524958,94711
7201211011,720121,KILONGAN PERMAI,-0.8826653771402029,122.81427591011914,94711
7201212001,720121,BIAK,-0.9104911416948415,122.87914494623648,94711
7201212002,720121,BUNGA,-0.9030356798604153,122.91007279116197,94711
7201212003,720121,KAMUMU,-0.8543884600774952,122.89269045322368,94711
7201212004,720121,SALODIK,-0.8183416806530492,122.8718135666806,94711
7201212005,720121,LENYEK,-0.7988122629119023,122.91130857062466,94711
7201212006,720121,BUON MANDIRI,-0.8851510294272331,122.93646652612122,94711
7201212007,720121,BOYOU,-0.8465752658395472,122.84535841578136,94711
7201212008,720121,AWU,-0.8843058947632708,122.84635303803341,94711
7201212009,720121,BUMI BERINGIN,-0.8829649424856766,122.83088670566018,94711
7201222001,720122,PONDAN,-0.9560792363947646,123.23572021982258,94770
7201222002,720122,SOBOL,-0.9551179621118322,123.26056394652211,94770
7201222003,720122,SOBOL BARU,-0.9788999040141718,123.2598156727104,94770
7201222004,720122,BINOTIK,-0.9978694891065271,123.26642815052324,94770
7201222005,720122,GARUGA,-0.9548156334250277,123.29632451148666,94770
7201222006,720122,BOLLO,-1.032257480273601,123.28389638574917,94770
7201222007,720122,SULUBOMBONG,-1.0093527618143479,123.32779110520731,94770
7201222008,720122,BORAS,-0.9988735868115686,123.35195415462645,94770
7201222009,720122,LONAS,-0.982672220185859,123.36539527841684,94770
7201222010,720122,BOMBONGAN,-0.9957251796727723,123.29597007957754,94770
7201231003,720123,NAMBO PADANG,-1.0270550719985436,122.6649648283942,94760
7201231004,720123,NAMBO BOSAA,-1.018418659487,122.66446908534769,94760
7201231005,720123,NAMBO LEMPEK,-1.018035305106763,122.68165672694494,94760
7201231006,720123,NAMBO LEMPEK BARU,-1.0199553447807037,122.675090320209,94760
7201231007,720123,LONTIO,-1.0312591536775115,122.65256243233553,94760
7201231008,720123,LONTIO BARU,-1.0912316381674292,122.71260181434357,94760
7201232001,720123,KOYOAN,-0.9957284596794914,122.68956925668122,94760
7201232002,720123,KOYOAN PERMAI,-1.0153388542175408,122.68849586856535,94760
7201232009,720123,PADUNGNYO,-1.0508179607728243,122.64176521930167,94760
7201232010,720123,SAYAMBONGIN,-1.044443072143756,122.62323962268846,94760
7201232011,720123,LUMBE,-1.0432790334808728,122.64589326239765,94760
7201242001,720124,TOLISU,,,94764
7201242002,720124,MEKAR KENCANA,,,94764
7201242003,720124,MARGA KENCANA,,,94764
7201242004,720124,MULYASARI,,,94764
7201242005,720124,TIRTA JAYA,,,94764
7201242006,720124,SARIBUANA,,,94764
7201242007,720124,TOHITISARI,,,94764
7201242008,720124,SINDANG BARU,,,94764
7201242009,720124,BUKIT JAYA,,,94764
7201242010,720124,PIONDO,,,94764
7202011001,720201,MOENGKO LAMA,-1.4048965474054405,120.7240634548976,94618
7202011002,720201,MOENGKO BARU,-1.3864500832021598,120.73720114855584,94618
7202011003,720201,KAYAMANYA,-1.3956690252929254,120.73763193992849,94617
7202011007,720201,GEBANGREJO,-1.4044459717818798,120.74865952344003,94619
7202011016,720201,GEBANGREJO TIMUR,-1.3920956456464422,120.75698100560336,94619
7202011017,720201,GEBANGREJO BARAT,-1.3963459786193082,120.74963904172539,94619
7202011018,720201,KAYAMANYA SENTRAL,-1.4030979296403905,120.74024442735528,94617
7202021008,720202,KASINGUNCU,-1.4306836418538142,120.64295594055211,94652
7202021009,720202,MAPANE,-1.4129879856521304,120.66493909720809,94652
7202021031,720202,TABALU,-1.4451132794545487,120.6382494788612,94652
7202022007,720202,BETANIA,-1.4366430111762594,120.67367048139042,94652
7202022010,720202,TOINI,-1.4305765715961254,120.69682976037788,94652
7202022012,720202,BEGA,-1.3944558580338196,120.66154203867117,94652
7202022013,720202,MASAMBA,-1.4037339606848056,120.64218154400804,94652
7202022014,720202,SAATU,-1.4129376168564098,120.54926611287739,94652
7202022015,720202,PINEDAPA,-1.3965060378556429,120.53926655438178,94652
7202022016,720202,MASANI,-1.377018031089227,120.62400150479297,94652
7202022017,720202,TOKORONDO,-1.366933229726207,120.53050927771285,94652
7202022018,720202,TIWAA,-1.3386865852326983,120.56040226911709,94652
7202022027,720202,LANTO JAYA,-1.4169173993185933,120.7110247715443,94652
7202022028,720202,LAPE,-1.3644899334942637,120.62850854643197,94652
7202022029,720202,TOWU,-1.321369491210141,120.57266183461121,94652
7202022030,720202,UERALULU,-1.3572995822845226,120.60300843185779,94652
7202032001,720203,TAMPEMADORO,-1.5783275410254654,120.74955827626532,94661
7202032002,720203,PANDIRI,-1.5327391667711625,120.74563533932951,94661
7202032003,720203,WATUAWU,-1.4860057659798391,120.76494224781678,94661
7202032004,720203,TAMBARO,-1.4680631336829233,120.75841035585837,94661
7202032005,720203,TAGOLU,-1.4409930347058721,120.76603629142296,94661
7202032006,720203,MALIWUKO,-1.4351428234325714,120.75494534449084,94661
7202032007,720203,SILANCA,-1.4757353290552149,120.81497063617353,94661
7202032008,720203,SEPE,-1.423255712105144,120.80798163625163,94661
7202032009,720203,BATEGENCU,-1.415151472881564,120.82568051562208,94661
7202032010,720203,TOYADO,-1.3861626468248416,120.82717379613197,94661
7202032011,720203,TONGKO,-1.5287466397696026,120.86007736579732,94661
7202032012,720203,MALEI,-1.4483036716937354,120.8804654288165,94661
7202032013,720203,SINTUWULEMBA,-1.4523749181326595,120.75981258203474,94661
7202032014,720203,LABUAN,-1.3791611513949082,120.83871621220567,94661
7202032015,720203,LABUADAGO,-1.4340949079934973,120.7980251100525,94661
7202032017,720203,RATO'OMBU,-1.5211944350644948,120.79519272024127,94661
7202041001,720204,TENTENA,-1.7551967489178824,120.66784813272014,94663
7202041006,720204,PAMONA,-1.70487554905383,120.61062457799765,94663
7202041008,720204,SANGELE,-1.7898034287810787,120.65082331942236,94663
7202042003,720204,TONUSU,-1.7802412525701714,120.50724201410902,94663
7202042004,720204,MAYAKELI,-1.7133191165505615,120.55565304581364,94663
7202042005,720204,BUYUMPONDOLI,-1.7466017380086432,120.59615139940801,94663
7202042009,720204,PEURA,-1.8550139424334096,120.63781603342694,94663
7202042010,720204,DULUMAI,-1.916155923260755,120.67199969884977,94663
7202042019,720204,SOE,-1.7238787445181156,120.57268110890752,94663
