5201011001,520101,GERUNG UTARA,-8.680859012214327,116.12383418267285,83363
5201011004,520101,DASAN GERES,-8.680945994103407,116.1383252422988,83363
5201011011,520101,GERUNG SELATAN,-8.69106275410677,116.12650392834254,83363
5201012002,520101,KEBON AYU,-8.685375314147219,116.09682944655212,83363
5201012003,520101,GAPUK,-8.674616423956252,116.1065527836682,83363
5201012005,520101,SUKA MAKMUR,-8.659175884241971,116.09721726622375,83363
5201012006,520101,BANYU URIP,-8.721753526484623,116.15054319142388,83363
5201012007,520101,BABUSSALAM,-8.678489327495761,116.14807699217407,83363
5201012008,520101,DASAN TAPEN,-8.662101531320952,116.14222563609229,83363
5201012009,520101,BELEKA,-8.665142454761254,116.12840763030101,83363
5201012010,520101,TEMPOS,-8.699856097832422,116.14422855755977,83363
5201012012,520101,MESANGGOK,-8.674716696788485,116.11524948541822,83363
5201012013,520101,TAMAN AYU,-8.66225193456451,116.08111022087611,83363
5201012014,520101,GIRI TEMBESI,-8.71785571460214,116.12343621707102,83363
5201022001,520102,KEDIRI,-8.636031819911656,116.15788777644998,83362
5201022002,520102,MONTONG ARE,-8.635504387442563,116.17154137489861,83362
5201022003,520102,JAGARAGA INDAH,-8.651889550745738,116.1557150941904,83362
5201022004,520102,GELOGOR,-8.636568531103018,116.1396057263046,83362
5201022005,520102,RUMAK,-8.645356849584749,116.12781959376751,83362
5201022006,520102,BANYUMULEK,-8.648900500294694,116.10968491559315,83362
5201022007,520102,OMBE BARU,-8.650848557557106,116.13759531962377,83362
5201022008,520102,DASAN BARU,-8.659290507764089,116.11530489651228,83362
5201022009,520102,KEDIRI SELATAN,-8.641657681119831,116.15128391865466,83362
5201022010,520102,LELEDE,-8.647935185734017,116.11977200606933,83362
5201032001,520103,LEMBUAK,-8.595494419911216,116.19774141872463,83370
5201032002,520103,NYUR LEMBANG,-8.59069907398384,116.19023795433087,83370
5201032003,520103,PERESAK,-8.593749877382008,116.21514591136213,83370
5201032004,520103,KERU,-8.585591511476142,116.24771856303106,83370
5201032005,520103,BATU KUTA,-8.603510395124978,116.19511154557495,83370
5201032006,520103,TANAK BEAK,-8.609453943445034,116.19665908593143,83370
5201032007,520103,SEDAU,-8.55646440525128,116.27312678651491,83370
5201032008,520103,SURANADI,-8.564664003100402,116.24064849764432,83370
5201032009,520103,SELAT,-8.576938581511643,116.21477305136158,83370
5201032010,520103,LEBAH SEMPAGE,-8.52979478417362,116.28707211462238,83370
5201032011,520103,SESAOT,-8.508716834327661,116.2740822137149,83370
5201032012,520103,DASAN TERENG,-8.600084855251527,116.18152427091161,83370
5201032013,520103,BADRAIN,-8.616675351610477,116.17129481848652,83370
5201032014,520103,SEMBUNG,-8.61192785606231,116.16310657597643,83370
5201032015,520103,KRAMA JAYA,-8.61244821086801,116.18036112802388,83370
5201032016,520103,GERIMAX INDAH,-8.59583700489975,116.17150121225569,83370
5201032017,520103,PAKUAN,-8.508740912087257,116.29406706269592,83370
5201032018,520103,GOLONG,-8.587412852309606,116.23417652885624,83370
5201032019,520103,MEKARSARI,-8.604923930544436,116.16659744200726,83370
5201032020,520103,BUWUN SEJATI,-8.477689307822935,116.27663219598415,83370
5201032021,520103,NARMADA,-8.587435629311374,116.21251790864127,83370
5201072001,520107,SEKOTONG TENGAH,-8.781293807908044,116.02720186313864,83365
5201072002,520107,SEKOTONG BARAT,-8.74803756634043,115.99327383803353,83365
5201072003,520107,PELANGAN,-8.812506599627476,115.93876195743329,83365
5201072004,520107,BUWUN MAS,-8.849414465496299,116.02918734222953,83365
5201072005,520107,KEDARO,-8.778741896854791,115.9806695415937,83365
5201072006,520107,BATU PUTIH,-8.78027944518733,115.86602970982203,83365
5201072007,520107,GILI GEDE INDAH,-8.739901229868533,115.92079713197765,83365
5201072008,520107,CENDI MANIK,-8.78207463372069,116.06832380846515,83365
5201072009,520107,TAMAN BARU,-8.806991936724081,116.0621959573552,83365
