6301012001,630101,BENUA LAWAS,-3.8690697811285837,114.67991892197867,70861
6301012002,630101,TABANIO,-3.7567542970345373,114.63222645066404,70861
6301012003,630101,KUALA TAMBANGAN,-3.985949984340087,114.65307375256248,70861
6301012004,630101,TAKISUNG,-3.88110910540617,114.62366093464291,70861
6301012005,630101,GUNUNG MAKMUR,-3.901058916578753,114.66135960952784,70861
6301012006,630101,BENUA TENGAH,-3.8685201086933767,114.66401845976685,70861
6301012007,630101,RANGGANG,-3.8407955996278607,114.68404278736631,70861
6301012008,630101,PAGATAN BESAR,-3.8170447249343233,114.63428517239294,70861
6301012009,630101,BATILAI,-3.832250924925902,114.70715302929237,70861
6301012010,630101,RANGGANG DALAM,-3.8183379609724093,114.68160271015657,70861
6301012011,630101,TELAGA LANGSAT,-3.939859798627822,114.65406372178064,70861
6301012012,630101,SUMBER MAKMUR,-3.8574176446054564,114.6426351921487,70861
6301022001,630102,SABUHUR,-4.016636366629108,114.80439192936629,70881
6301022002,630102,JORONG,-3.9569658384398405,114.97380062153356,70881
6301022003,630102,ASAM-ASAM,-3.828810628099779,115.05498502161534,70881
6301022004,630102,BATALANG,-3.8996272739933886,114.98541828238548,70881
6301022005,630102,SWARANGAN,-4.0402748360011405,114.9180983482167,70881
6301022006,630102,MUARA ASAM-ASAM,-3.9627081680476435,115.09593262391671,70881
6301022007,630102,ALUR,-3.9965285904649677,114.88743201917738,70881
6301022008,630102,ASRI MULYA,-3.9565090061285706,115.06300448177932,70881
6301022009,630102,KARANG REJO,-3.9894312992580754,114.99490772250827,70881
6301022010,630102,ASAM JAYA,-3.9705899967465146,115.0378671961376,70881
6301022011,630102,SIMPANG EMPAT,-3.8793425508609105,115.1001435698139,70881
6301031001,630103,SARANG HALANG,-3.8194986572719167,114.7850128709842,70815
6301031002,630103,KARANG TARUNA,-3.822112022406127,114.75582190346961,70812
6301031003,630103,PELAIHARI,-3.785159778747616,114.74204472335771,70815
6301031004,630103,ANGSAU,-3.791847762843038,114.77332813155364,70814
6301031005,630103,PABAHANAN,-3.773115746862906,114.77368842263897,70815
6301032006,630103,BUMI JAYA,-3.825304654995408,114.80495324361712,70815
6301032008,630103,SUNGAI RIAM,-3.8732159736565706,114.72208158447611,70815
6301032009,630103,TAMPANG,-3.851965715787238,114.79050516339572,70815
6301032010,630103,TELAGA,-3.812479904229797,114.71915860682705,70815
6301032011,630103,PANJARATAN,-3.787032227607629,114.67199105284539,70815
6301032012,630103,ATU-ATU,-3.799978270841841,114.7954514366864,70815
6301032015,630103,PANGGUNG,-3.762812831931843,114.75477210114883,70815
6301032016,630103,TUNGKARAN,-3.767237866060967,114.69514400996862,70815
6301032017,630103,UJUNG BATU,-3.729594371088749,114.69006944874437,70815
6301032020,630103,PANGGUNG BARU,-3.7366999458971635,114.7324750831446,70815
6301032024,630103,AMBUNGAN,-3.710206677818011,114.79470356883041,70815
6301032025,630103,GUNTUNG BESAR,-3.812361416853753,114.6958894232052,70815
6301032026,630103,KAMPUNG BARU,-3.885945037883794,114.76489913355941,70815
6301032027,630103,SUMBER MULIA,-3.8800545646764397,114.79460023981166,70815
6301032029,630103,PEMUDA,-3.748546094091248,114.80735031129805,70815
6301042001,630104,SUNGAI BAKAU,-3.6995870746290125,114.62716338618344,70851
6301042002,630104,MALUKA BAULIN,-3.674297700229137,114.6486884353304,70851
6301042003,630104,BAWAH LAYUNG,-3.663387804271123,114.62292541391965,70851
6301042004,630104,TAMBAK SARINAH,-3.6405860727277717,114.63600717859994,70851
