5301042003,530104,BOKONUSAN,-10.227483835855837,123.37960557877722,85352
5301042004,530104,OTAN,-10.179288043410947,123.39298592245598,85352
5301042005,530104,UITAO,-10.185717078478396,123.41601796678556,85352
5301042006,530104,UIASA,-10.151366972392813,123.4532255613243,85352
5301042008,530104,HANSISI,-10.173347041968578,123.48331018504625,85352
5301042009,530104,HUILELOT,-10.206163283098023,123.43561246413041,85352
5301042011,530104,BATUINAN,-10.150891513673255,123.40065907551377,85352
5301042013,530104,LETBAUN,-10.14655060602397,123.42056832128932,85352
5301051001,530105,OENESU,-10.2777080014721,123.57166020591998,85351
5301051002,530105,BATAKTE,-10.257562818580093,123.55497352148431,85351
5301052003,530105,MANULAI I,-10.23383874876447,123.56677451798214,85351
5301052004,530105,SUMLILI,-10.311077119924576,123.5458757058715,85351
5301052005,530105,LIFULEO,-10.337039932796738,123.49055605703457,85351
5301052006,530105,TESABELA,-10.30431626478352,123.50716936091915,85351
5301052007,530105,OEMATNUNU,-10.278644638440294,123.53251124405307,85351
5301052008,530105,KUANHEUN,-10.25368268941661,123.51295355650774,85351
5301052009,530105,NITNEO,-10.22526921929327,123.53159985819335,85351
5301052010,530105,BOLOK,-10.234307766009133,123.5132267275303,85351
5301052011,530105,TABLOLONG,-10.316262468073921,123.48516300322459,85351
5301052012,530105,OENAEK,-10.288856762587791,123.51574743836599,85351
5301061001,530106,BABAU,-10.085663315881352,123.79592096682448,85362
5301061003,530106,NAIBONAT,-10.088462102914344,123.84546335852693,85362
5301061004,530106,OESAO,-10.11519823859856,123.8121238584665,85362
5301061005,530106,MERDEKA,-10.082061518653525,123.77750765054849,85362
5301061008,530106,TUATUKA,-10.158963459362193,123.8389360488607,85362
5301062002,530106,NUNKURUS,-10.05564519362627,123.83640563952909,85362
5301062006,530106,TUAPUKAN,-10.10962274006224,123.77340060721897,85362
5301062007,530106,OEFAFI,-10.151296405612502,123.7878116612659,85362
5301062011,530106,PUKDALE,-10.121202103374523,123.83687257332888,85362
5301062015,530106,OESAO,-10.14024717162136,123.81521248391161,85362
5301062016,530106,MANUSAK,-10.100945392600696,123.88292862970839,85362
5301062017,530106,TANAH PUTIH,-10.128408223243648,123.76630608963461,85362
5301062018,530106,OELATIMO,-10.017430127576825,123.84641077097058,85362
5301071001,530107,SULAMU,-10.016194911920248,123.60377319823358,85368
5301072002,530107,PITAI,-9.986862768407466,123.6531420886619,85368
5301072003,530107,PARITI,-9.989241965269423,123.7251185181153,85368
5301072004,530107,OETETA,-9.994292683169068,123.77085210523697,85368
5301072005,530107,BIPOLO,-9.995072074023478,123.81301111482205,85368
5301072006,530107,PANTAI BERINGIN,-9.994069939191363,123.68279446345464,85368
5301072007,530107,PANTULAN,-9.970079478063855,123.60615248640144,85368
5301081007,530108,TARUS,-10.142333467417394,123.68693511080566,85361
5301082006,530108,OELNASI,-10.165308589865674,123.73133145691529,85361
5301082008,530108,NOELBAKI,-10.127695707496127,123.71311901062815,85361
5301082009,530108,OELPUAH,-10.156486796547084,123.75736651958142,85361
5301082010,530108,OEBELO,-10.112423549671268,123.751492764874,85361
5301082011,530108,PENFUI TIMUR,-10.163484076724547,123.69091155778234,85361
5301082012,530108,TANAH MERAH,-10.113158515967234,123.73288674885133,85361
5301082013,530108,MATA AIR,-10.133103037954424,123.69370193563927,85361
5301091002,530109,NONBES,-10.195168788971692,123.83113047802158,85367
5301092001,530109,OESENA,-10.215115831735542,123.80631407809555,85367
5301092003,530109,PONAIN,-10.212709101659893,123.85907790455093,85367
5301092004,530109,KOTABES,-10.246138634859639,123.8377436543061,85367
5301092005,530109,TESBATAN,-10.21190570904343,123.88190445834987,85367
5301092006,530109,OENONI,-10.21106442046234,123.9287415106731,85367
5301092007,530109,APREN,-10.238101929797729,123.94472533924464,85367
5301092008,530109,OENONI II,-10.194502392605784,123.95593477920512,85367
5301092009,530109,TESBATAN II,-10.212288365363868,123.90079333143663,85367
5301101001,530110,CAMPLONG I,-10.04719758515983,123.89964629292176,85371
5301102007,530110,CAMPLONG II,-10.015957974432023,123.91451020112486,85371
5301102008,530110,NAUNNU,-10.081213151571902,123.92779649663315,85371
5301102009,530110,OEBOLA,-10.079600638835213,124.00134068070166,85371
5301102010,530110,SILLU,-10.038373230567547,124.0456645402333,85371
5301102011,530110,EKATETA,-9.981345064955232,123.95601746389245,85371
5301102012,530110,KUIMASI,-10.06674466145808,123.88864206256657,85371
5301102013,530110,TOLNAKU,-9.99249855694664,123.88916872330714,85371
5301102014,530110,OEBOLA DALAM,-10.066402656381339,123.95081409599896,85371
5301102015,530110,KIUONI,-9.928188908847279,123.94773640132915,85371
5301111007,530111,TAKARI,-9.992498958208575,124.05888339827014,85369
5301112001,530111,NOELMINA,-9.994678328740116,124.10409881025399,85369
5301112002,530111,BENU,-9.950126067321666,124.03178596383802,85369
5301112003,530111,HUEKNUTU,-9.872575195407636,124.02672619156665,85369
5301112004,530111,OELNAINENO,-9.830555515771126,123.94862844954591,85369
5301112005,530111,TANINI,-9.815853898312296,123.89762541297583,85369
5301112006,530111,KAUNIKI,-9.814137254066269,124.04413311490542,85369
5301112008,530111,TUAPANAF,-9.919648662100565,124.05852365609438,85369
5301112009,530111,FATUKONA,-9.892977674907279,123.97930940676207,85369
5301112010,530111,OESUSU,-9.992571774984397,124.0186380457895,85369
5301121003,530112,LELOGAMA,-9.702853612543416,123.95626784583268,85373
5301122001,530112,FATUSUKI,-9.782832792331106,123.85103675965672,85373
5301122002,530112,OELBANU,-9.700785248102864,123.85898290981744,85373
5301122004,530112,FATUMETAN,-9.752769555740931,123.9050571004446,85373
5301122005,530112,OH'AEM,-9.731960445069703,124.01239872405127,85373
5301122008,530112,LELOBOKO,-9.672215719451614,123.92226152437496,85373
5301122011,530112,OH'AEM II,-9.758894686467341,123.9844349286675,85373
5301131002,530113,NAIKLIU,-9.52530328534006,123.85411023704508,85365
5301132001,530113,AFOAN,-9.536049936188338,123.8110935696956,85365
5301132003,530113,FATUNAUS,-9.509232559005733,123.86905339668935,85365
5301132004,530113,KOLABE,-9.494342078155555,123.89306576817047,85365
5301132005,530113,BAKUIN,-9.497715767295988,123.92981389332705,85365
5301132010,530113,LILMUS,-9.46595591054771,123.91235219141358,85365
5301162001,530116,OELOMIN,-10.230898836783414,123.63447250970144,85390
5301162002,530116,TASIKONA,-10.349342248366604,123.61962721957617,85390
5301162003,530116,OEMASI,-10.267459538971018,123.64790610241883,85390
5301162004,530116,USAPI SONBAI,-10.312747313414905,123.62242476583913,85390
5301162005,530116,OENIF,-10.307506122873248,123.65031786374846,85390
5301162006,530116,TUNFEU,-10.238622348578645,123.65300815957792,85390
5301162007,530116,OEPAHA,-10.337377088801496,123.64872391043262,85390
5301162008,530116,BONE,-10.331511987798073,123.58801185181372,85390
5301162009,530116,TALOETAN,-10.30444661903407,123.59446184180968,85390
5301162010,530116,OBEN,-10.263997717930677,123.68548717429704,85390
5301162011,530116,BISMARAK,-10.24733637795337,123.67174115564094,85390
5301171001,530117,TEUNBAUN,-10.300898985414467,123.72725226195111,85376
5301172002,530117,SOBA,-10.270534091472891,123.72330475666901,85376
5301172003,530117,TOOBAUN,-10.282102756425047,123.77115297248636,85376
5301172004,530117,NIUKBAUN,-10.292903395685862,123.6864300681608,85376
5301172005,530117,TUNBAUN,-10.251996020654529,123.77948941767717,85376
5301172006,530117,NEKBAUN,-10.325563686902305,123.68622523822293,85376
5301172007,530117,MERBAUN,-10.341019569779078,123.71228791339038,85376
5301172008,530117,ERBAUN,-10.32657812925318,123.75595560564022,85376
5301181001,530118,BURAEN,-10.284345275773113,123.90677006258116,85377
5301181002,530118,SONRAEN,-10.279036034193465,123.8295154518133,85377
5301182003,530118,NEKMESE,-10.25093647848826,123.89309536944526,85377
5301182004,530118,RETRAEN,-10.317725839498737,123.84101051250431,85377
5301182005,530118,SAHRAEN,-10.329090387232027,123.80101640410658,85377
5301192001,530119,OEBESI,-10.195447225799315,124.00059495262555,85378
5301192002,530119,PAKUBAUN,-10.22890615343483,124.02643850240209,85378
5301192003,530119,RABEKA,-10.18139096124326,124.05351547289793,85378
5301192004,530119,ENORAEN,-10.140692662286197,124.15260417998245,85378
5301202001,530120,SEKI,-10.053982005647082,124.09022950051762,85363
5301202002,530120,OEMOFA,-10.084552851299952,124.11715545720884,85363
5301202003,530120,NUNMAFO,-10.092279009863807,124.09757140336177,85363
5301202004,530120,MUKE,-10.117045592137824,124.09499001527048,85363
5301202005,530120,PATHAU,-10.152626047430084,124.04696403638579,85363
5301202006,530120,OENIKO,-10.137981837064988,124.01698892718026,85363
5301202007,530120,OENUNTONO,-10.11052497224961,124.05002884690781,85363
5301202008,530120,OEMOLO,-10.090431864321387,124.17053443362845,85363
5301202009,530120,ENOLANAN,-10.066129787832391,124.14835146023658,85363
5301202010,530120,OENAUNU,-10.046269632484174,124.13138795248229,85363
5301212001,530121,MANUBELON,-9.687105088519441,123.71960639008131,85364
5301212002,530121,LETKOLE,-9.677046326644469,123.79469653662325,85364
5301212003,530121,NEFONEUT,-9.737892643801258,123.78184278500311,85364
5301212004,530121,BIOBA BARU,-9.639106457027758,123.70757750070656,85364
5301222001,530122,SOLIU,-9.612828152537876,123.73799916144786,85372
5301222002,530122,SAUKIBE,-9.62010730223597,123.78022530641786,85372
5301222003,530122,OELFATU,-9.57501220116737,123.77201848953344,85372
5301222004,530122,TIMAU,-9.594161808424682,123.78924616001031,85372
5301222005,530122,HONUK,-9.588132964731095,123.88202377172881,85372
5301222006,530122,FAUMES,-9.631379079068996,123.84507705857287,85372
5301232001,530123,AKLE,-10.310542394739594,123.38448261917328,85353
5301232002,530123,UITIUH ANA,-10.280687453758919,123.38901467314072,85353
5301232003,530123,ONANSILA,-10.25734604262151,123.38649761207203,85353
5301232004,530123,UITIUH TUAN,-10.281871559414553,123.3165114259222,85353
5301232005,530123,NAIKEAN,-10.308542092401614,123.32985347176127,85353
5301232006,530123,UIBOA,-10.255335465679272,123.34241966472402,85353
5301242001,530124,OELTUAH,-10.209147339949984,123.6675270188189,85360
5301242002,530124,BAUMATA,-10.199305710694437,123.67646301764047,85360
5301242003,530124,KUAKLALO,-10.228097040123979,123.71073689684494,85360
5301242004,530124,OELETSALA,-10.240002807529908,123.69754666531692,85360
5301242005,530124,BOKONG,-10.208014933602566,123.76461893675746,85360
5301242006,530124,BAUMATA UTARA,-10.186948465790687,123.71135566491422,85360
5301242007,530124,BAUMATA TIMUR,-10.205068063641997,123.70672065032441,85360
5301242008,530124,BAUMATA BARAT,-10.18711821830139,123.67003589027983,85360
5301252001,530125,FATUKANUTU,-10.171620241733322,123.90724252809825,85362
5301252002,530125,KAIRANE,-10.155979644442917,123.94847193167963,85362
5301252003,530125,RAKNAMO,-10.11914571343894,123.96574189098709,85362
5301252004,530125,KUANHEUM,-10.173674521247737,123.86748296730778,85362
5301252005,530125,FATUTETA,-10.134721172156793,123.85542066586817,85362
5301252006,530125,OEFETO,-10.140744498540677,123.88146393499751,85363
5301252007,530125,NIUNBAUN,-10.153885112808913,123.98864683686168,85363
5301262001,530126,NUNUANAH,-9.470677691532972,123.97513369859055,85375
5301262002,530126,KIFU,-9.434475976893928,124.01712843542857,85375
5301262003,530126,NETEMNANU SELATAN,-9.374394065190696,124.02200835971476,85375
5301262004,530126,NETEMNANU UTARA,-9.404896696915866,124.06076292611095,85375
5301262005,530126,NETEMNANU,-9.462597783150377,124.12555750294764,85375
5301272001,530127,POTO,-9.895241768424913,123.73811810163785,85223
5301272002,530127,NUATAUS,-9.82397383334789,123.77694296524977,85223
5301272003,530127,KALALI,-9.933098889014754,123.67227177822001,85223
5301272004,530127,TUAKAU,-9.771691473388163,123.70843478652247,85223
5301272005,530127,NAITAE,-9.851476331810877,123.72980134483785,85223
5301282001,530128,OELBITENO,-9.934668788110274,123.79531501749837,85220
5301282002,530128,NONBAUN,-9.898442909360927,123.89105260829696,85220
5301282003,530128,NUNSAEN,-9.959738546823104,123.8764293781988,85220
5301282004,530128,PASSI,-9.908986629537779,123.84910192957652,85220
5301302001,530130,FATUMONAS,-9.694479142940848,124.0215591550318,85374
5301302002,530130,BINAFUN,-9.671704957116145,124.05763189989997,85374
5301302003,530130,BITOBE,-9.581223515352145,123.99774192905505,85374
5301302004,530130,BONMUTI,-9.554970351427585,124.08232233169363,85374
5302011001,530201,SOE,-9.865182019849156,124.27181254283595,85519
5302011002,530201,CENDANA,-9.876493494714145,124.26618017822278,85519
5302011003,530201,OEBESA,-9.874290127934511,124.29393512786675,85515
5302011004,530201,TAUBNENO,-9.861316129247054,124.28557257288507,85511
5302011005,530201,NONOHONIS,-9.844867490396409,124.28407551381773,85517
5302011006,530201,KARANG SIRIH,-9.846344255024908,124.2669146913285,85519
5302011007,530201,NUNUMEU,-9.863414491633746,124.2991542211477,85516
5302011008,530201,KOBEKAMUSA,-9.867930676112138,124.31313940532249,85515
5302011009,530201,OE KEFAN,-9.856194922281421,124.29460982265248,85519
5302011010,530201,KOTA BARU,-9.855813194449107,124.28365511490831,85519
5302011011,530201,KAMPUNG BARU,-9.859143169282278,124.27845252464375,85519
5302012012,530201,KUATAE,-9.879155496921713,124.27539350627458,85519
5302012013,530201,NOEMETO,-9.878423921781081,124.28410380550434,85519
5302022001,530202,BILOTO,-9.86662773034149,124.20438315463686,85542
5302022003,530202,KESETNANA,-9.857213264346413,124.24680984163464,85542
