6101012001,610101,DALAM KAUM,1.341904046130341,109.35370728810138,79460
6101012002,610101,LUBUK DAGANG,1.3084908876477026,109.337996849392,79460
6101012003,610101,TANJUNG BUGIS,1.3590802558316402,109.31261366363832,79460
6101012004,610101,PENDAWAN,1.355537262261082,109.30689441487677,79460
6101012005,610101,PASAR MELAYU,1.3579337385016357,109.30438028323675,79460
6101012006,610101,DURIAN,1.3586563941011771,109.30050267349456,79460
6101012007,610101,LORONG,1.369508969879849,109.28711581249836,79460
6101012008,610101,JAGUR,1.378642215512252,109.29760668703767,79460
6101012009,610101,TUMUK MANGGIS,1.3700352034246313,109.30623437222881,79460
6101012010,610101,TANJUNG MEKAR,1.371907879662663,109.31590308558856,79460
6101012011,610101,SEBAYAN,1.391588339509902,109.32119130999487,79460
6101012012,610101,KARTIASA,1.3810553650369892,109.26136469027803,79460
6101012013,610101,SAING RAMBI,1.3480257137289389,109.27112997051618,79460
6101012014,610101,LUMBANG,1.320123901222734,109.30508310712118,79460
6101012015,610101,SUNGAI RAMBAH,1.3090616040972627,109.27735775022208,79460
6101012023,610101,GAPURA,1.3536422604358063,109.23045079869551,79460
6101012024,610101,SUMBER HARAPAN,1.3717868224415126,109.36066696435165,79460
6101012029,610101,SEMANGAU,1.2810316553460614,109.27812719863891,79460
6101022001,610102,SUNGAI KUMPAI,1.4447086983685136,109.19188888252991,79469
6101022002,610102,SEKURA,1.466813904312066,109.1896309575063,79469
6101022003,610102,TRI MANDAYAN,1.4909131530975683,109.16903623535623,79469
6101022004,610102,PEDADA,1.5064136580883865,109.22335573263291,79469
6101022005,610102,LELA,1.4212353475267647,109.18328633238752,79469
6101022006,610102,PURINGAN,1.3939108983329969,109.21367573226688,79469
6101022007,610102,BERLIMANG,1.384583372794431,109.18158320222712,79469
6101022008,610102,SUNGAI BARU,1.3623404910122432,109.17246408171302,79469
6101022009,610102,SENGAWANG,1.3337225533996497,109.1641403988686,79469
6101022010,610102,TELUK KASEH,1.3165943475718593,109.15416172290102,79469
6101022011,610102,SEPADU,1.4556589459733467,109.24436773212035,79469
6101022012,610102,TAMBATAN,1.4331460870270423,109.24513450968658,79469
6101022013,610102,KUBANGGA,1.4081040815143149,109.24873564048579,79469
6101022020,610102,SUNGAI SERABEK,1.5050498633454492,109.23565621083364,79469
6101022021,610102,SAYANG SEDAYU,1.5429021169148276,109.2294611435266,79469
6101022022,610102,PIPIT TEJA,1.5622967458774644,109.22197983612206,79469
6101022024,610102,MATANG SEGANTAR,1.5874069783596327,109.22486109737035,79469
6101022025,610102,MULIA,1.563394197209547,109.2025762718938,79469
6101022026,610102,TELUK KEMBANG,1.5101495444555417,109.25536150174635,79469
6101022027,610102,SAMUSTIDA,1.5744392200343675,109.26548636101434,79469
6101022028,610102,TANJUNG KERACUT,1.4746863181612673,109.25783980014049,79469
6101022029,610102,SEBAGU,1.4682102153539267,109.28389911808222,79469
6101022030,610102,MEKAR SEKUNTUM,1.5057167106053126,109.29869662918641,79469
6101022031,610102,KUALA PANGKALAN KERAMAT,1.5011700269142905,109.32543122932144,79469
