6401012009,640101,SAMURANGAU,-1.8999978922437506,115.86026984296585,76252
6401012010,640101,BUSUI,-1.8047395965929045,115.81422790475517,76252
6401012011,640101,BATU KAJANG,-1.835344685540948,115.91943740315224,76252
6401012012,640101,LEGAI,-1.874495713700593,115.95565945887601,76252
6401012013,640101,SUNGAI TERIK,-1.8119069761353923,115.97927823033748,76252
6401012014,640101,KASUNGAI,-1.7957609259173692,115.92729161593316,76252
6401012015,640101,RANTAU BUTA,-1.7125096219135816,115.96140530599467,76252
6401012016,640101,RANTAU LAYUNG,-1.5783675013569796,115.98941727111664,76252
6401012017,640101,SONGKA,-1.8356457400055393,115.88170279116072,76252
6401022004,640102,KELADEN,-2.3013633822791193,116.45417739962531,76260
6401022006,640102,TANJUNG ARU,-2.2218527414142732,116.5245377557936,76260
6401022007,640102,LABUANGKALLO,-2.1434817041110232,116.44566239000885,76260
6401022012,640102,LORI,-2.066172475938428,116.39462643483274,76260
6401022013,640102,SELENGOT,-2.1717194310477526,116.45135261811356,76260
6401022014,640102,RANDOM,-2.327952559129856,116.53060864759364,76260
6401022015,640102,SENIPAH,-2.385122860348785,116.54399488587273,76260
6401032001,640103,LEMPESU,-1.9604010976024488,116.04352840457996,76271
6401032002,640103,BEKOSO,-1.9520391352325934,116.09296603870777,76271
6401032003,640103,DAMIT,-1.954436358707355,116.14319642035728,76271
6401032004,640103,SUATANG,-2.0177314640523063,116.16625240496953,76271
6401032005,640103,SULILIRAN,-1.940421264094153,116.26468922250615,76271
6401032006,640103,PASIR BELENGKONG,-2.0088575263847552,116.22340982221027,76271
6401032007,640103,SANGKURIMAN,-1.935436523371143,116.1851487255338,76271
6401032008,640103,LABURAN,-1.9953802524964677,116.34353965434387,76271
6401032009,640103,SULILIRAN BARU,-1.9802900936812047,116.25884277147543,76271
6401032010,640103,KERESIK BURA,-2.006425882997465,116.20262115362151,76271
6401032011,640103,LABURAN BARU,-1.9676662892897585,116.30840503251754,76271
6401032012,640103,SENIUNG JAYA,-2.023779044409251,116.22484002678232,76271
6401032013,640103,SUNGE BATU,-1.926219092879564,116.3989257804524,76271
6401032014,640103,OLONG PINANG,-1.9674444639249593,116.1147294626033,76271
6401032015,640103,SUATANG KETEBAN,-1.969822711415314,116.17008612739428,76271
6401041001,640104,TANAH GROGOT,-1.90649135210938,116.1930506337167,76251
6401042002,640104,JANJU,-1.8304100540278316,116.16452494498795,76251
6401042003,640104,TEPIAN BATANG,-1.8953647996069036,116.17251060704844,76251
6401042004,640104,TANAH PERIUK,-1.9329510824932212,116.2030008917134,76251
6401042005,640104,PEPARA,-1.9285857398055224,116.23515553380972,76251
6401042006,640104,SUNGAI TUAK,-1.9167433228082857,116.21354310563818,76251
6401042007,640104,SEMPULANG,-1.8682715761426976,116.14779482619345,76251
6401042008,640104,JONE,-1.8690654233215167,116.21660542968324,76251
6401042009,640104,RANTAU PANJANG,-1.8677220277668656,116.27863050244122,76251
6401042010,640104,MUARA PASIR,-1.8573045026898243,116.39599783662482,76251
6401042011,640104,PADANG PENGRAPAT,-1.8505614399429364,116.24970939585211,76251
6401042012,640104,PEREPAT,-1.9800805646783248,116.43380352333219,76251
6401042013,640104,PULAU RANTAU,-1.8946257084982985,116.29955218107841,76251
6401042014,640104,SUNGAI LANGIR,-2.01129016979177,116.43717825428637,76251
6401042015,640104,TAPIS,-1.8798904168070756,116.19789126813326,76251
6401042016,640104,SENAKEN,-1.900556801868687,116.21461834001705,76251
6401051001,640105,KUARO,-1.8297426925331615,116.04917604158184,76281
6401052002,640105,LOLO,-1.887154915060799,116.04270526863952,76281
6401052003,640105,SANDELEY,-1.690701874187559,116.13196974847676,76281
6401052004,640105,HARAPAN BARU,-1.7951223356838322,116.4034599039437,76281
6401052005,640105,RANGAN,-1.7839982340959988,116.10935963200195,76281
6401052006,640105,MODANG,-1.7305287132825053,116.10886198979317,76281
6401052007,640105,PASIR MAYANG,-1.746446581540767,116.22254566105514,76281
6401052008,640105,KERTA BUMI,-1.7363762580864552,116.07600758807874,76281
6401052009,640105,PONDONG BARU,-1.8105274294649736,116.28148004126695,76281
6401052010,640105,PADANG JAYA,-1.8017732490429597,116.06249629351258,76281
6401052011,640105,KENDAROM,-1.770690252112464,116.08647773747411,76281
6401052012,640105,KLEMPANG SARI,-1.8326860121117212,116.1075133954264,76281
6401052013,640105,KELUANG PASER JAYA,-1.8723847902328348,116.11437138661633,76281
6401061001,640106,LONG IKIS,-1.6015358348072821,116.20386753419072,76282
6401062002,640106,MUARA ADANG,-1.6707142596655244,116.35139248546173,76282
6401062003,640106,TELUK WARU,-1.6425301668458367,116.29524061818638,76282
6401062004,640106,TAJUR,-1.6775792364367907,116.24334005942009,76282
6401062005,640106,SEMUNTAI,-1.6460953851859381,116.11235181945943,76282
6401062006,640106,LOMBOK,-1.581677921594627,116.09587444588024,76282
6401062007,640106,PAIT,-1.5877214672639408,116.16689181099666,76282
6401062008,640106,OLUNG,-1.5545878092069827,116.19774050780566,76282
6401062009,640106,KAYUNGO,-1.5038655498604288,116.22872172880597,76282
6401062010,640106,JEMPARING,-1.587462081570706,116.28790207389747,76282
6401062011,640106,TIWEI,-1.4833746556561154,116.11989156076733,76282
6401062012,640106,BELIMBING,-1.4344179226092872,116.17730881921018,76282
6401062013,640106,LONG GELANG,-1.5179879768275144,116.10066647939693,76282
6401062014,640106,KRAYAN JAYA,-1.5834979182093643,116.25228908235678,76282
6401062015,640106,BUKIT SALOKA,-1.6266288627263301,116.27002801366518,76282
6401062016,640106,KRAYAN SENTOSA,-1.6011174949935505,116.27266330193846,76282
6401062017,640106,KRAYAN MAKMUR,-1.6238326065176225,116.2434135662378,76282
6401062018,640106,KAYUNGO SARI,-1.526571307577418,116.20157061225923,76282
6401062019,640106,KRAYAN BAHAGIA,-1.5877149894614273,116.22194253482341,76282
6401062020,640106,SAWIT JAYA,-1.5836146328216478,116.14056160939431,76282
6401062021,640106,SEKUROU JAYA,-1.5490393967677059,116.13743625851575,76282
6401062022,640106,KERTA BHAKTI,-1.5327011410263272,116.16609052668709,76282
6401062023,640106,ADANG JAYA,-1.635256407565433,116.33944420572368,76282
6401062024,640106,TAJER MULYA,-1.5486316925238475,116.25063705306879,76282
6401062025,640106,BREWE,-1.5549616905864247,116.12049010486395,76282
6401062026,640106,ATANG PAIT,-1.5905956176973024,116.18211183532534,76282
6401071001,640107,MUARA KOMAM,-1.716084610574039,115.77029892691259,76253
6401072002,640107,BATU BOTUK,-1.7079785795004445,115.84105800397114,76253
6401072003,640107,UKO,-1.6617021277488013,115.85693459919777,76253
6401072004,640107,MUARA LANGON,-1.6669446732243347,115.70176964787903,76253
6401072005,640107,BINANGON,-1.5749423968776701,115.70179062999203,76253
6401072006,640107,MUARA KUARO,-1.6115238300190515,115.83968171968218,76253
6401072007,640107,PRAYON,-1.5821990484543174,115.85270616994697,76253
6401072008,640107,LONG SAYO,-1.4786784789892482,115.92429646319033,76253
6401072009,640107,MUARA PAYANG,-1.5006724164754839,115.82141204723335,76253
6401072010,640107,LUSAN,-1.4397704371532136,115.73741174400025,76253
6401072011,640107,SWAN SLUTUNG,-1.324794047846051,115.84488568526511,76253
6401072012,640107,SEKUAN MAKMUR,-1.6357882899004892,115.72230255636956,76253
6401072013,640107,SELERONG,-1.7218193970420774,115.72244603447686,76253
6401081001,640108,LONG KALI,-1.507785739977552,116.322821983249,76283
6401082002,640108,MUARA TELAKE,-1.6087556192895875,116.51807839627227,76283
6401082003,640108,SEBAKUNG,-1.6011009791292874,116.37236040554343,76283
6401082004,640108,BENTE TUALAN,-1.4449702276311265,116.34826192658866,76283
6401082005,640108,MENDIK,-1.4361445387155094,116.31329191543374,76283
6401082006,640108,MUNGGU,-1.3929611902946457,116.2890084053193,76283
6401082007,640108,MUARA PIAS,-1.3751942444683225,116.25195272026933,76283
6401082008,640108,MUARA TOYU,-1.1654882867676173,116.30229245132786,76283
6401082009,640108,PERKUWEN,-1.3168741727615325,116.16177734107342,76283
6401082010,640108,PINANG JATUS,-1.4139024675161345,116.06940046591001,76283
6401082011,640108,MUARA LAMBAKAN,-1.2172360285373607,116.07694067104887,76283
6401082012,640108,KEPALA TELAKE,-1.2326312735156155,115.93154242403133,76283
6401082013,640108,MENDIK MAKMUR,-1.4536717507479133,116.27551999527353,76283
6401082014,640108,MENDIK KARYA,-1.4338996674818405,116.25725625183284,76283
6401082015,640108,MENDIK BHAKTI,-1.4425705023269526,116.23208477287041,76283
6401082016,640108,SEBAKUNG TAKA,-1.5925518757319512,116.42938563966048,76283
6401082017,640108,MARUAT,-1.5788046006063394,116.52570532978852,76283
6401082018,640108,SEBAKUNG MAKMUR,-1.562831518350587,116.39287778496036,76283
6401082019,640108,PETIKU,-1.6159927354198302,116.47057841311413,76283
6401082020,640108,MUARA ADANG II,-1.6367604652430303,116.36226272320263,76283
6401082021,640108,MAKMUR JAYA,-1.4746676930471163,116.26009603746868,76283
6401082022,640108,GUNUNG PUTAR,-1.5068316383880296,116.36703696041688,76283
6401082023,640108,PUTANG,-1.5310100150431307,116.28660763336889,76283
6401092001,640109,KERANG,-2.2112404309234255,116.0790921251855,76261
6401092002,640109,LOMU,-2.2831004685323912,116.24671672254114,76261
6401092003,640109,SEGENDANG,-2.2974499409417004,116.38686514892947,76261
6401092004,640109,MENGKUDU,-2.292428386229163,116.14567302940037,76261
6401092005,640109,RIWANG,-2.206105479420813,116.3171401138737,76261
6401092006,640109,LANGGAI,-2.156663592203814,116.22005217238204,76261
6401092007,640109,PETANGIS,-2.111741138963418,116.0746123287098,76261
6401092008,640109,TEMPAKAN,-2.2613926251720478,116.11450007849042,76261
6401092009,640109,KERANG DAYO,-2.2782307044845704,115.99433320061287,76261
6401092010,640109,SAING PRUPUK,-2.0496002202383936,116.09712921146581,76261
6401092011,640109,BAI JAYA,-2.093583343215095,116.25953715776974,76261
6401092012,640109,PENGGUREN JAYA,-2.30682671380217,116.33220402677178,76261
6401092013,640109,TEBRU PASER DAMAI,-2.1620686028426195,116.05126077676603,76261
6401102001,640110,TANJUNG PINANG,-2.214540783543506,115.87753071062039,76250
6401102002,640110,RANTAU ATAS,-2.156955568964497,115.87482114551553,76250
6401102003,640110,LIBUR DINDING,-2.0737297338385026,115.85633908214672,76250
6401102004,640110,LUAN,-1.9533531350554523,115.99167892092677,76250
6401102005,640110,SUWETO,-2.0136360937585933,115.97847393613644,76250
6401102006,640110,MUSER,-2.0308609231515393,115.88745425672383,76250
6401102007,640110,BIU,-1.9877506800651281,115.83646736222927,76250
6401102008,640110,RANTAU BINTUNGAN,-1.9475929748965295,115.83879105177255,76250
6401102009,640110,MUARA ANDEH,-2.3039633515960984,115.86560185121634,76250
6402012001,640201,PERIAN,-0.616330914927201,116.45751422261553,75562
