3201011001,320101,PONDOK RAJEG,-6.456300194796226,106.8198784285002,16914
3201011002,320101,KARADENAN,-6.516946515992691,106.81044882386264,16913
3201011003,320101,HARAPANJAYA,-6.4614419851651155,106.8359958701302,16914
3201011004,320101,NANGGEWER,-6.512123879180585,106.82931176749534,16912
3201011005,320101,NANGGEWER MEKAR,-6.503328065391033,106.83567889983937,16912
3201011006,320101,CIBINONG,-6.489479644865213,106.8531441536824,16911
3201011007,320101,PAKANSARI,-6.488061948364338,106.83497863841919,16915
3201011008,320101,TENGAH,-6.476585021473568,106.82597583386767,16914
3201011009,320101,SUKAHATI,-6.49301255816152,106.81281703635311,16913
3201011010,320101,CIRIUNG,-6.465491815877445,106.86606201126234,16918
3201011011,320101,CIRIMEKAR,-6.473944575753678,106.8560664118026,16917
3201011012,320101,PABUARAN,-6.462583226210156,106.84895320001765,16916
3201011013,320101,PABUARAN MEKAR,-6.444756859167504,106.84808445091554,16916
3201022001,320102,WANAHERANG,-6.416481696409231,106.94501392831737,16965
3201022002,320102,BOJONGKULUR,-6.321203152586718,106.96935171359284,16969
3201022003,320102,CIANGSANA,-6.356022356872345,106.95875407146708,16968
3201022004,320102,GUNUNGPUTRI,-6.462547195854538,106.89443650249865,16961
3201022005,320102,BOJONGNANGKA,-6.431326718026216,106.90253304969988,16963
3201022006,320102,TLAJUNG UDIK,-6.445986967845283,106.9139033271882,16962
3201022007,320102,CICADAS,-6.432392571052786,106.92811793270532,16964
3201022008,320102,CIKEAS UDIK,-6.403878316015329,106.92717446174984,16966
3201022009,320102,NAGRAK,-6.384991695254616,106.94592534376073,16967
3201022010,320102,KARANGGAN,-6.45664753811761,106.88574464813989,16960
3201031006,320103,PUSPANEGARA,-6.478748189644017,106.88084216500667,16811
3201031007,320103,KARANG ASEM BARAT,-6.49073151934753,106.86994002011834,16811
3201032001,320103,PUSPASARI,-6.476131175301295,106.87450417785342,16811
3201032002,320103,CITEUREUP,-6.480605891950021,106.89257467602562,16811
3201032003,320103,LEUWINUTUG,-6.51375624459723,106.86172320702289,16811
3201032004,320103,TAJUR,-6.539771055079676,106.92057294647898,16811
3201032005,320103,SANJA,-6.5039055681050995,106.86752730117995,16811
3201032008,320103,KARANG ASEM TIMUR,-6.496590022591497,106.8797836789026,16811
3201032009,320103,TARIKOLOT,-6.498607403263511,106.8902235265118,16811
3201032010,320103,GUNUNGSARI,-6.4934191859006,106.90274054524309,16811
3201032011,320103,TANGKIL,-6.534641794083693,106.87137693093933,16811
3201032012,320103,SUKAHATI,-6.516165600639952,106.88288312713748,16811
3201032013,320103,HAMBALANG,-6.548372553138207,106.89759916610444,16811
3201032014,320103,PASIR MUKTI,-6.508857015180956,106.89843746215895,16811
3201042001,320104,GUNUNG GEULIS,-6.632569547273031,106.884587257486,16711
3201042002,320104,CILEBUT TIMUR,-6.527391164371065,106.80165088698053,16711
3201042003,320104,CILEBUT BARAT,-6.5298811519095,106.79500588538076,16711
3201042004,320104,CIBANON,-6.629259480648337,106.84411214947941,16711
3201042005,320104,NAGRAK,-6.618334422702773,106.85581560457524,16711
3201042006,320104,SUKATANI,-6.608721258651038,106.84103067440608,16711
3201042007,320104,SUKARAJA,-6.600429342035239,106.83567740210896,16711
3201042008,320104,CIKEAS,-6.591617274350551,106.84877298267754,16711
3201042009,320104,PASIRJAMBU,-6.535401218090981,106.81044686250259,16711
3201042010,320104,CIMANDALA,-6.5297505921906795,106.82442352171951,16711
3201042011,320104,CIJUJUNG,-6.530970451622447,106.83671739042559,16711
3201042012,320104,CADASNGAMPAR,-6.573443942320073,106.84099789343675,16711
3201042013,320104,PASIRLAJA,-6.551076001571188,106.83655408267654,16711
3201052001,320105,CIJAYANTI,-6.601893112414665,106.8702407474934,16810
3201052002,320105,SUMUR BATU,-6.577335909749264,106.87883944254712,16810
3201052003,320105,SENTUL,-6.520987990450348,106.85133515903786,16810
3201052004,320105,KARANG TENGAH,-6.598410036147126,106.93723017695666,16810
3201052005,320105,CIPAMBUAN,-6.557556458517455,106.8457462900854,16810
3201052006,320105,KADUMANGGU,-6.544833531432427,106.85484561674556,16810
3201052007,320105,CITARINGGUL,-6.568938973841423,106.85475499381687,16810
3201052008,320105,BABAKAN MADANG,-6.565148784315477,106.86693355579308,16810
