9401011001,940101,WONOREJO,-3.391882106547058,135.48630430025509,98813
9401011002,940101,KALI BOBO,-3.3765895521059988,135.47281306537943,98818
9401011003,940101,MORGO,-3.368473761540942,135.49548740068303,98811
9401011004,940101,GIRIMULYO,-3.4130833929506377,135.5267872957435,98814
9401011005,940101,KARANG TUMARITIS,-3.379042047512888,135.50101898302628,98812
9401011006,940101,OYEHE,-3.3586583696153096,135.5031797671207,98816
9401011007,940101,KARANG MULIA,-3.367494954999766,135.50865110619404,98815
9401011008,940101,NABARUA,-3.352298282614475,135.51999381881612,98817
9401011009,940101,SIRIWINI,-3.370797505607027,135.55605539556092,98817
9401012010,940101,KALISUSU,-3.359515356611104,135.51209206091224,98817
9401012011,940101,KALI HARAPAN,-3.3920388772092,135.54350028696427,98821
9401012012,940101,SANOBA,-3.3541888404039972,135.57457230878683,98822
9401022001,940102,NAPAN,-3.122611112765848,136.03347144210414,98862
9401022002,940102,MASIPAWA,-3.2678195147800686,135.87224829638473,98841
9401022003,940102,WEINAMI,-3.0530739548094594,135.81345610284586,98841
9401032001,940103,YAUR,-3.1133496881388014,134.80149997742336,98852
9401032002,940103,AKUDIOMI,-3.400657946151745,134.98216418807354,98852
9401032003,940103,SIMA,-3.3903186188046797,135.0862493382977,98852
9401032004,940103,WAMI,-3.383684144459112,135.20059425436204,98852
9401042001,940104,TOPO,-3.424575732805292,135.60242572007058,98853
9401042002,940104,URUMUSU,-3.4838736408494597,135.6961181077505,98853
9401042003,940104,MARGA JAYA,-3.4857133940183425,135.54745092970927,98853
9401042004,940104,ARGO MULYO,-3.5036585714965396,135.6000639144942,98853
9401042005,940104,TOPO JAYA,-3.505471920415858,135.61654722439005,98842
9401042006,940104,GAMEI JAYA,-3.5678346569345916,135.52333833443302,98853
9401052001,940105,BUMI MULIA,-3.420023893081736,135.40954193410727,98854
9401052002,940105,KARADIRI,-3.4115166029508006,135.3777363239938,98856
9401052003,940105,WANGGAR MAKMUR,-3.480415030892025,135.4013734124749,98856
9401062001,940106,UNIPO,-3.6174263060942886,135.96559065428661,98841
9401062002,940106,AIBORE,-3.08287271824094,136.2759852181232,98841
9401062003,940106,EPOMANI,-3.4050130429673104,136.09295972610866,98841
9401062004,940106,TIBAI,-3.2934086490794745,136.2177788385939,98841
9401062005,940106,MABOU,-3.195005680727106,136.25703499346528,98841
9401062006,940106,UGIDA,-3.4410072132536484,135.95308850957477,98841
9401072001,940107,MAKIMI,-3.126019214876304,135.7616488097925,98863
9401072002,940107,NIFASI,-3.1726473022671575,135.68772819376775,98863
9401072003,940107,BIHA,-3.2288273168270627,135.71622643557922,98863
9401072004,940107,LAGARI JAYA,-3.158222559080229,135.76463093191708,98863
9401072005,940107,MAIDEI,-3.2148345310840853,135.7812705656063,98863
9401072006,940107,MANUNGGAL JAYA,-3.2786555195309584,135.82116312346335,98863
9401082001,940108,NAPAN YAUR,-2.9507944948490494,134.81526389686064,98851
9401082002,940108,YERETUAR,-3.0129612158136254,134.7396917637581,98851
9401082003,940108,BAWEI,-3.097878639167835,134.70342949423508,98851
9401082004,940108,GONI,-2.8505099395232305,134.66077062809782,98851
9401092001,940109,SAMABUSA,-3.2404727415155334,135.64153798530202,98834
9401092002,940109,WAHARIA,-3.2878295753920233,135.5620488175299,98835
9401092003,940109,KIMI,-3.3166100273820973,135.60304876707377,98832
9401092004,940109,LANI,-3.324845128905024,135.5813888673368,98833
9401092005,940109,AIR MANDIDI,-3.28584323825501,135.61483834510884,98831
9401102001,940110,WANGGAR SARI,-3.4130396476527287,135.34006282822173,98853
9401102002,940110,WIRASKA,-3.4502330957099394,135.34182780716458,98853
9401102003,940110,YARO MAKMUR,-3.4999633876636316,135.33092075974773,98853
9401102004,940110,JAYA MUKTI,-3.4690952069341563,135.27784065413118,98853
9401102005,940110,WANGGAR PANTAI,-3.413813151923349,135.2729017661876,98853
9401102006,940110,ORORODO,-3.6281401326383724,135.34503547329155,98853
9401102007,940110,BOMOPAI,-3.523056997670108,135.30235617711713,98853
9401102008,940110,PARAUTO,-3.576468739477385,135.24392717267625,98853
9401112001,940111,TOTOBERI,-2.848004624887227,136.09716508154344,98861
9401112002,940111,SAMANUI,-2.7872288123592197,135.99929008537697,98861
9401112003,940111,KAMARISANO,-2.9423026304854742,136.2279258810263,98861
9401112004,940111,TAUMI,-2.9234522979920916,136.07708894222262,98861
9401112005,940111,KEUW,-2.7705645460062325,136.08339229195911,98861
9401122001,940112,BUMI RAYA,-3.45606602797464,135.4492537363662,98856
9401122002,940112,WAROKI,-3.396427226797675,135.43742370943448,98856
9401122003,940112,GERBANG SADU,-3.432645430885893,135.49759145570843,98856
9401122004,940112,KALI SEMEN,-3.433793686717353,135.44440755697303,98856
9401122005,940112,WADIO,-3.4408440470646977,135.47224208862457,98856
9401132001,940113,MAMBOR,-3.0875512123595517,135.58312014400215,98864
9401132002,940113,HARITI,-3.0861353713646924,135.61607899742395,98864
9401132003,940113,MOOR,-2.920244616709676,135.72020315033262,98864
9401132004,940113,KAMA,-2.932591071201472,135.69239978341628,98864
9401132005,940113,ARUI,-2.955167400971253,135.74671410847134,98864
9401142001,940114,EPOUWA,-3.656362545282465,135.5129296887253,98843
9401142002,940114,DIKIYA,-3.7001032391970647,135.52966851540745,98843
9401142003,940114,TAGAUTO,-3.6940077662036908,135.71509121425848,98843
9401142004,940114,JIGIKEBO,-3.768860502861958,135.65842345367042,98843
9401142005,940114,JAINOA,-3.7753051243340265,135.88921302211662,98843
9401152001,940115,KUNUPI,-3.7425738348565893,135.26835502743822,98855
9401152002,940115,OGIYAI,-3.7443316494128647,135.5282479724745,98855
9401152003,940115,LOKODIMI,-3.7903143217720983,135.1495961252351,98855
9401152004,940115,YEGEUGI,-3.8481220292237808,135.43022847643752,98855
9402011010,940201,WUYUKWI,-3.70307415150967,137.96382172819008,98974
9402011011,940201,PAGALEME,-3.7163439156301794,137.9853378948585,98974
9402012001,940201,PRULEME,-3.6980490052506028,137.9878295946473,98915
9402012002,940201,WUYUKWI,-3.7082317662542454,137.96596012115668,98974
9402012003,940201,WUYUNERI,-3.719831945214973,137.97251333960511,98915
9402012004,940201,PEPERA,-3.6952184739776137,137.9542409982785,98974
9402012005,940201,MULIAGAMBUT,-3.6963827108450347,137.96930277224953,98974
9402012006,940201,TRIKORA,-3.6948970251549196,137.96217766480288,98974
9402012007,940201,TOWOGI,-3.745891068313544,137.96269210316575,98974
9402012008,940201,BIRAK AMBUT,-3.712597545803653,137.96246272337547,98974
9402012009,940201,USIR,-3.696163589426425,137.97530793221185,98974
9402021021,940202,WURAK,-3.7042881021518084,138.20025432542175,98975
9402022001,940202,WURAK,-3.7075620301935586,138.20099025934798,98975
9402022002,940202,LAMBO,-3.7075084888121173,138.20862300796404,98935
9402022003,940202,PINDEBAGA,-3.6141037050472264,138.1727892781268,98975
9402022004,940202,DOLINGGAME,-3.6946836300338814,138.19555165580888,98975
9402022005,940202,BELANTARA,-3.7137187809458108,138.20585315364247,98975
9402022006,940202,KALENGGA,-3.710511405156101,138.2043460829113,98975
9402022007,940202,PULAU TIMUR,-3.703521334528646,138.18878163530005,98975
9402022008,940202,GIRMOR,-3.7041203267913305,138.19486702116055,98975
9402022009,940202,MAKA,-3.7290324695153507,138.2148172497374,98975
9402022010,940202,MOBIGI,-3.7000364424309775,138.2034629349264,98935
9402022011,940202,JAURIA I,-3.703210610224313,138.20449800293397,98975
9402022012,940202,GUBULOME,-3.707734488425345,138.1885224654012,98975
9402022013,940202,MEGAWI MEGEWA,-3.6804210478932573,138.19877231781246,98975
9402022014,940202,KURIKPULOK,-3.604697766991115,138.1896006785921,98975
9402022015,940202,PUKY PAKY,-3.690572511162936,138.20482801173216,98975
9402022016,940202,KANINONGGO,-3.6960821701549667,138.20473227353398,98975
9402022017,940202,KIRIGIMADUK,-3.7050551904065965,138.180961710065,98975
9402022018,940202,POLOGENGGA,-3.6726921495309637,138.1875092154286,98935
9402022019,940202,GINIPAGO,-3.698450853478924,138.18067181064046,98975
9402022020,940202,AULUKME,-3.6929256438287146,138.1858738356999,98975
9402032001,940203,FAWI,-3.1498005254363615,137.70263888002552,98942
9402032002,940203,BAKUSI,-3.238140316113625,137.63397728644443,98976
9402032003,940203,TURUMO,-3.2372764099299016,137.50314974584643,98976
9402032004,940203,KAHO,-3.329585703038982,137.71674944477462,98976
9402032005,940203,BIRICARE,-3.3451462600713326,137.57814879477894,98976
9402032006,940203,DOREY,-3.2361426366445682,137.8358528052665,98976
9402032007,940203,FII,-3.1465516759644987,137.7733593394508,98942
9402032008,940203,EVO,-3.219737472725232,137.57606403059228,98942
9402032009,940203,YEREI,-3.355441150742652,137.50787464587464,98976
9402042001,940204,MEWOLUK,-3.7058556392004878,137.88366479987118,98945
9402042002,940204,GUMBRU,-3.689340814145127,137.85861044830503,98979
9402042003,940204,ANGGULOBAGA,-3.685118375280497,137.88843268943504,98979
9402042004,940204,BALINGGUP,-3.705517111616427,137.90232063006394,98979
9402042005,940204,WALIBA,-3.7074994259641385,137.86077201207797,98945
9402042006,940204,NGGININIK,-3.6906008372732693,137.8484753487753,98979
9402042007,940204,BIAK,-3.6944302690914226,137.86946257093805,98945
9402042008,940204,WUTIKME,-3.6739890280202108,137.8677117724901,98945
9402052001,940205,YAMBUNI,-3.661982539322911,137.99364839794595,98962
9402052002,940205,YOGOLAWI,-3.6583307452077523,137.97673926319368,98962
9402052003,940205,WUNDU,-3.5199226550594727,137.8310154081976,98925
9402052004,940205,BINIME,-3.609182061613452,137.9586517844252,98962
9402052005,940205,TIOGEME,-3.666872497659908,138.02006646421836,98925
9402052006,940205,GOYAGE,-3.6510287827523284,138.01640168132877,98925
9402052007,940205,KALIMBUT,-3.614803471258536,138.0250369113899,98925
9402052008,940205,WOLAME,-3.614678610644994,137.97264791449103,98925
9402052009,940205,MUARA,-3.6569724351081443,137.96524376914493,98925
9402052010,940205,GIBAGA,-3.653163592636152,137.99407257504745,98925
9402052011,940205,NAMI,-3.6160851360571478,137.9970965028376,98962
9402052012,940205,LINWAKWI,-3.623328907890824,138.04028661401304,98962
9402052013,940205,KWANTINERI,-3.4979980985006414,137.87464823098148,98962
9402052014,940205,JILEYALE,-3.6474646666455706,137.98626144363922,98962
9402062001,940206,MEPAR,-3.705664141283574,138.30001026411614,98978
9402062002,940206,ANEBALUI,-3.708899078178567,138.29215924060776,98978
9402062003,940206,PAGOLOME,-3.709838223683321,138.31001828972728,98978
9402062004,940206,TOMBOK,-3.7261826721323374,138.3162744251108,98978
9402062005,940206,KERING,-3.7561889303549054,138.30876573219095,98978
9402062006,940206,MEYONGGA,-3.7675339898087223,138.31317110079192,98978
9402062007,940206,OUM,-3.727345214025759,138.28562453723222,98978
9402062008,940206,NUME,-3.7088860236550865,138.3023291853268,98978
9402062009,940206,YAWOR,-3.740965405403325,138.30833728871107,98978
9402062010,940206,WURINA,-3.7390568629546923,138.33089883792266,98978
9402062011,940206,WORALUK,-3.7222851485707595,138.32832817592754,98978
9402062012,940206,ONENDU,-3.722079264495262,138.3006779088859,98978
9402062013,940206,AKWIBAGA,-3.7540782658555245,138.32990610942716,98978
9402072001,940207,GUBUGANI,-3.4828866837789776,138.11150506836228,98926
9402072002,940207,AMBOK,-3.5043176450204774,138.16543323933323,98977
9402072003,940207,AWIYAM,-3.4918619141888607,138.20858232752803,98926
9402072004,940207,TUBUGIME,-3.462397273069746,138.20085893965512,98926
9402072005,940207,WARIRU,-3.4592662751311645,138.14796915227353,98926
9402072006,940207,DIGI,-3.5159353767501553,138.21732277445938,98926
9402072007,940207,KIKUP,-3.5148735941518288,138.13612548417692,98926
9402072008,940207,GUNUNG TAYOK,-3.528293624695048,138.16991430417136,98926
9402072009,940207,NAMBU,-3.422558302312117,138.0943098949269,98926
9402072010,940207,ASUA,-3.322568510180348,138.0709497062187,98977
9402072011,940207,DEGEI,-3.324414130147837,138.11805289068,98926
9402072012,940207,SIGOU,-3.2324521509959805,138.06019396327804,98926
9402072013,940207,NALU,-3.363675768363388,138.07206248390173,98926
9402082001,940208,TINGGINERI,-3.7552031677419704,138.0962063089308,98961
9402082002,940208,MONIA,-3.8508744378595994,138.17098699475423,98922
9402082003,940208,TINGGINAMBUT,-3.707397419106699,138.08834741584883,98922
9402082004,940208,MELEKOM,-3.7805065546638525,138.09635730699424,98961
9402082005,940208,GIGUME,-3.724350681907717,138.07650427729362,98961
9402082006,940208,PAPUA,-3.704927212944141,138.09427456482803,98961
9402082007,940208,TINGGINIME,-3.709049752086851,138.0995984150083,98961
9402082008,940208,TOMBO,-3.736846461459316,138.10049039515468,98922
9402082009,940208,GIMANGGEN,-3.74216056421741,138.1064991406159,98961
9402082010,940208,URAGI,-3.747741046051504,138.09687916868546,98922
9402082011,940208,YAMENGGA,-3.7136187160910765,138.08626404756222,98961
9402082012,940208,DEGI,-3.750454835651378,138.10990431706475,98961
9402082013,940208,JUGUMBLAWI,-3.8588933471856803,138.10717936993456,98961
