9301011002,930101,SAMKAI,-8.491015533921473,140.37125490684068,99615
9301011003,930101,KARANG INDAH,-8.48191362577129,140.37781848006037,99614
9301011004,930101,MANDALA,-8.499726027414093,140.40133248606043,99617
9301011005,930101,MARO,-8.482620635269404,140.3949420849078,99613
9301011006,930101,KELAPA LIMA,-8.48305544895289,140.41327306684545,99612
9301011007,930101,RIMBA JAYA,-8.52776428013491,140.457456998642,99610
9301011009,930101,BAMBU PEMALI,-8.506067858905721,140.39519876172,99616
9301011010,930101,SERINGGU JAYA,-8.496837690952683,140.38779049187704,99619
9301011011,930101,KAMUNDU,-8.494245673955271,140.4428131365619,99607
9301011012,930101,KAMAHEDOGA,-8.457267445095848,140.39346792666208,99606
9301011013,930101,MULI,-8.521104078365262,140.41318273666698,99608
9301012001,930101,NASEM,-8.57006227646356,140.57935421768545,99618
9301012008,930101,WASUR,-8.476079009577488,140.59645660121728,99611
9301012014,930101,BOKEM,-8.576615306887962,140.4722544230136,99604
9301012015,930101,BUTI,-8.534146939103092,140.41063381024065,99605
9301012016,930101,NGGOLAR,-8.476385930245394,140.4817925892379,99609
9301022001,930102,MUTING,-7.311151326117146,140.58470566327208,99634
9301022002,930102,BOHA,-7.314690449260124,140.4327629519655,99634
9301022003,930102,WAN,-7.4851265036545165,140.38718226518245,99634
9301022004,930102,KOLAM,-7.353156777204672,140.40093073501214,99634
9301022005,930102,SELAUW,-7.29797518912287,140.24581426780554,99634
9301022006,930102,PACHAS,-7.233012767684816,140.43634156107697,99634
9301022007,930102,SEED AGUNG,-7.402669194230305,140.60043297283394,99634
9301022008,930102,ENGGOL JAYA,-7.393455410495724,140.52453007896958,99634
9301022009,930102,MANWAY BOP,-7.4616184702849715,140.4953614749105,99634
9301022010,930102,AFKAB MAKMUR,-7.616296059629675,140.41550437308166,99634
9301022011,930102,SIGABEL JAYA,-7.366908524275374,140.5903016960581,99634
9301022012,930102,ANDAITO,-7.418800479546062,140.49711145844984,99634
9301032001,930103,OKABA,-7.9874143734772245,139.68656022384883,99638
9301032002,930103,WAMBI,-8.098023035548659,139.348626419693,99638
9301032003,930103,MAKALING,-8.018352492187008,139.6495208617048,99638
9301032004,930103,ALATEP,-8.0081358418125,139.8201623922635,99638
9301032005,930103,IWOL,-8.006320295239279,139.5987323555109,99638
9301032006,930103,DUF MIRAF,-8.031672241681234,139.55117084781187,99638
9301032007,930103,ALAKU,-8.011074233040064,139.75206294003976,99638
9301032008,930103,SANGGASE,-8.042999850723938,139.89566911408875,99638
9301032009,930103,ES WAMBI,-8.015960185637121,139.45850650480045,99638
9301042001,930104,KIMAAM,-7.923093810034194,138.77455668415624,99641
9301042002,930104,KOMOLOM,-8.297151361689536,138.73244478923857,99641
9301042003,930104,KUMBIS,-8.050413269785901,138.97601048749314,99641
9301042004,930104,KALILAM,-8.047964095899662,138.88363796064726,99641
9301042005,930104,TERI,-7.7964930734797955,138.76488105714057,99641
9301042006,930104,MAMBUM,-7.982344445704651,138.72200985726556,99641
9301042007,930104,KIWORO,-7.9982447212992716,138.87403264510496,99641
9301042008,930104,WONER,-7.995791491883638,138.8502197636644,99641
9301042009,930104,DEKA,-8.000005616749092,138.8462746250621,99641
9301042010,930104,TURIRAM,-8.10380878776217,138.78085096659694,99641
9301042011,930104,PURAWANDERU,-7.936105555155175,138.8733006553847,99641
9301042012,930104,UMANDERU,-8.048943650020895,138.74836150977745,99641
9301042013,930104,WEBU,-8.1444415634327,138.4961473968816,99641
9301052001,930105,MATARA,-8.369093557778264,140.3007979338439,99631
9301052002,930105,WANINGGAP NANGGO,-8.410257047969365,140.33863438979037,99631
9301052003,930105,URUMB,-8.432404107806502,140.37341214155555,99631
9301052004,930105,SIDO MULYO,-8.45149741091152,140.42106307809604,99631
9301052005,930105,KUPRIK,-8.466833421728237,140.4349046492971,99631
9301052006,930105,KUPER,-8.460840151842962,140.4517811564901,99631
9301052007,930105,SEMANGGA JAYA,-8.43002969484343,140.4374164805645,99631
9301052008,930105,MARGA MULYA,-8.408453574097399,140.4704040393705,99631
9301052009,930105,MURAM SARI,-8.362267053594282,140.3697491996376,99631
9301052010,930105,WANINGGAP KAI,-8.347909342156692,140.4062533099376,99631
9301062001,930106,YASA MULYA,-8.38293750804818,140.49942827577365,99632
9301062002,930106,SUMBER HARAPAN,-8.359134974656017,140.46868992771786,99632
9301062003,930106,WANINGGAP SAY,-8.353993905917944,140.51071466749386,99632
9301062004,930106,AMUN KAY,-8.174744080142682,140.57432540697133,99632
9301062005,930106,HIDUP BARU,-8.353465576193912,140.54245610236794,99632
9301062006,930106,SARMAYAM INDAH,-8.280371540574373,140.63877332970205,99632
9301062007,930106,NGGUTI BOB,-8.277266477056317,140.694418952333,99632
9301062008,930106,WANINGGAP MIRAF,-8.335114748839443,140.48774870388775,99632
9301062009,930106,ISANO MBIAS,-8.311911390693913,140.43067681831786,99632
9301062010,930106,YABA MARU,-8.213620568783117,140.47746036756615,99632
9301062011,930106,SOA,-8.304470833785567,140.72312126978622,99632
9301062012,930106,TAMBAT,-8.374640324291178,140.64052148941363,99632
9301062013,930106,BERSEHATI,-8.283718556530303,140.78018409325415,99632
9301062014,930106,KAMANGI,-8.397718435653013,140.52328083117385,99632
9301072001,930107,KARTINI,-8.054509263175763,140.67416146513705,99645
9301072002,930107,MAKARTI JAYA,-8.014546179944821,140.69420973995042,99645
9301072003,930107,NALKIN,-7.969385856888395,140.76148011639754,99645
9301072004,930107,ANGGER PERMEGI,-8.074047474165479,140.7735928904611,99645
9301072005,930107,POO,-8.078075446999376,140.88925483133085,99645
9301072006,930107,MIMI BARU,-8.152416268448091,140.77975862839517,99645
9301072007,930107,KAMNO SARI,-8.192536252522821,140.79315876683012,99645
9301072008,930107,BLANDIN KAKAYO,-7.884698005529639,140.71636316654886,99645
9301072009,930107,GURINDA JAYA,-8.19161302398227,140.75389911111765,99645
9301072010,930107,JAGEBOB RAYA,-8.151043418629417,140.68383179741127,99645
9301072011,930107,WENDA ASRI,-8.223861061066552,140.70233991303223,99645
9301072012,930107,MELIN MEGIKAR,-7.770969198393155,140.6967957532923,99645
9301072013,930107,OBAAT THROW,-8.227041975406522,140.78479814638936,99645
9301072014,930107,YEMUNAIN JAYA,-7.820767935488587,140.7068522517252,99645
9301082001,930108,SOTA,-8.397746047720902,140.89186426056506,99648
9301082002,930108,YANGGANDUR,-8.547911964844904,140.848898597191,99648
9301082003,930108,RAWA BIRU,-8.637089196671424,140.86843101603668,99648
9301082004,930108,TORAY,-7.876387796510273,140.9481738038215,99648
9301082005,930108,ERAMBU,-8.178466591845064,140.92189896760092,99648
9301092001,930109,SELIL,-7.003919663230785,140.60029696331364,99635
9301092002,930109,KINDIKI,-7.235097488024998,140.79646157897292,99635
9301092003,930109,KUMAAF,-7.387210817290175,140.6643590760556,99635
9301092004,930109,NGGAYU,-7.290642874454578,140.6490491022513,99635
9301092005,930109,KAFYAMKE,-7.282160006465839,140.6941483089673,99635
9301092006,930109,MANDEKMAN,-7.268134695649389,140.7771522702061,99635
9301092007,930109,RAWAHAYU,-7.223438844325823,140.6768472944928,99635
9301092008,930109,BELBELAND,-7.311550202861895,140.77097655772286,99635
9301092009,930109,KIR-ELY,-7.337574937804009,140.90474845049857,99635
9301092010,930109,KANDRAKAY,-7.087455710894976,140.93008075211992,99635
9301092011,930109,BAIDUB,-7.297844269984001,140.83497365591458,99635
9301102001,930110,BUPUL,-7.487813457450609,140.92706592006397,99633
9301102002,930110,TANAS,-7.649152878750657,140.68608836142664,99633
9301102003,930110,KWEEL,-7.670780495189694,140.93988352115898,99633
9301102004,930110,SIPIAS,-7.50902547906323,140.76197222635776,99633
9301102005,930110,METAAT MAKMUR,-7.44784025077984,140.80674057704084,99633
9301102006,930110,ENGGAL JAYA,-7.476172644799102,140.71255453734963,99633
9301102007,930110,GERISAR,-7.389137971835265,140.84610229618846,99633
9301102008,930110,BUPUL INDAH,-7.39786588518218,140.73048499674772,99633
9301102009,930110,TOF-TOF,-7.345891747039766,140.7367885488641,99633
