7101052001,710105,AYONG,0.7895600027719316,123.89551908224706,95742
7101052002,710105,BABO,0.808042049971422,123.87053572746774,95742
7101052003,710105,BOLANGAT,0.7790790428767543,123.86492222693516,95742
7101052004,710105,MAELANG,0.7461700984191904,123.81457692325395,95742
7101052005,710105,DOMISIL MOONOW,0.7562340753402804,123.75295600198626,95742
7101052006,710105,PANGI,0.841458666126083,123.72977044541308,95742
7101052012,710105,LOLANAN,0.7283268165921247,123.85060803006704,95742
7101052015,710105,CEMPAKA,0.8284189710654739,123.89303273483634,95742
7101052017,710105,BATU MERAH,0.7861831188891821,123.79870557641185,95742
7101052018,710105,PASIR PUTIH,0.8355073885690729,123.81103102049455,95742
7101052019,710105,PANGI TIMUR,0.8261383152110015,123.73818961152428,95742
7101052020,710105,BOLANGAT TIMUR,0.8301462363972332,123.85294777839249,95742
7101092001,710109,MATAYANGAN,0.46132160111477244,123.94491966281048,95731
7101092002,710109,UUAN,0.48556748451507065,123.99006827827024,95731
7101092003,710109,IKHWAN,0.4821778561993998,123.92369661388852,95731
7101092004,710109,DOLODUO,0.5359086323906587,123.95964391974246,95731
7101092005,710109,WANGGA BARU,0.5251321912830862,123.97646960638698,95731
7101092010,710109,TORAUT,0.5126873463150041,123.78073169748549,95731
7101092011,710109,MEKARUO,0.5357177481437544,123.93405518784996,95731
7101092017,710109,TORAUT UTARA,0.5682982346628157,123.85349577846847,95731
7101092018,710109,DOLODUO SATU,0.520831128951689,123.95390242498871,95731
7101092019,710109,DOLODUO DUA,0.5246022202345368,123.94694653419815,95731
7101092020,710109,DOLODUO TIGA,0.5224318897213153,123.93383157779648,95731
7101092022,710109,TORAUT TENGAH,0.5634896985311132,123.7964596625917,95731
7101101003,710110,IMANDI,0.5740981979178184,124.06878455501042,95736
7101102001,710110,TONOM,0.5638701589952533,124.03757331619899,95736
7101102002,710110,MOGOYUNGGUNG,0.5427675547268931,124.06822026378815,95736
7101102004,710110,MODOMANG,0.5887712852528764,124.08170395694081,95736
7101102005,710110,KEMBANG MERTHA,0.5803975093269015,124.13052629132957,95736
7101102006,710110,DUMOGA,0.6193087228488215,124.05504194481006,95736
7101102013,710110,PINONOBATUAN,0.5597135362698362,124.1057746463176,95736
7101102017,710110,DUMOGA II,0.6098509814674501,124.04979416077437,95736
7101102018,710110,PINONOBATUAN BARAT,0.5464251959258211,124.087815157063,95736
7101102019,710110,AMERTHA SARI,0.5956549921191863,124.09406573843057,95736
7101102020,710110,KEMBANG SARI,0.6143332777237713,124.09949981072756,95736
7101102021,710110,AMERTHA BUANA,0.6031717802103451,124.10066835254094,95736
7101102023,710110,MOGOYUNGGUNG SATU,0.5727866028983892,124.06047726282581,95736
7101102024,710110,MOGOYUNGGUNG DUA,0.5423649287413344,124.05362662083081,95736
7101102025,710110,DUMOGA TIGA,0.6291752828887588,124.07663437921356,95736
7101102026,710110,DUMOGA EMPAT,0.6259313508281439,124.06727298292846,95736
7101112001,710111,TUMOKANG BARU,0.6040642236322009,123.7899438140186,95734
7101112002,710111,MOPUGAD UTARA,0.6338542792296902,123.84061224220109,95734
7101112003,710111,MOPUGAD SELATAN,0.5490661990549444,123.95474827905845,95734
7101112004,710111,MOPUYA UTARA,0.6048929939093428,123.97366891567579,95734
7101112005,710111,MOPUYA SELATAN,0.565501762409634,123.99350232620156,95734
7101112007,710111,DONDOMON,0.5443150250608745,123.98433407936207,95734
7101112014,710111,MOPUGAD UTARA SATU,0.6249206284406735,123.91219961673008,95734
7101112015,710111,MOPUGAD UTARA DUA,0.6176083624091218,123.93600031086112,95734
7101112016,710111,MOPUGAD SELATAN SATU,0.5521677571516896,123.96399248273592,95734
7101112017,710111,MOPUYA UTARA SATU,0.614383529060325,123.95281272757633,95734
7101112018,710111,MOPUYA UTARA DUA,0.6082941587512102,123.94616764693441,95734
7101112019,710111,MOPUYA SELATAN SATU,0.5623155108287767,123.98727782817753,95734
7101112020,710111,MOPUYA SELATAN DUA,0.556389105191094,123.97671862794498,95734
7101112024,710111,DONDOMON UTARA,0.5501103673480351,123.98544971570907,95734
7101112025,710111,DONDOMON SELATAN,0.5409500753968229,123.99668431030956,95734
7101112026,710111,TUMOKANG TIMUR,0.6192745553391561,123.82032180615718,95734
7101122001,710112,TOTABUAN,0.754789170303715,124.0864795236017,95741
7101122002,710112,PINDOL,0.7736467980702506,124.04475882763566,95741
